video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_15,186,10,521.77,254.63,599.15,370.64,0.8055,577.15,279.21,0.9146,579.37,276.54,0.8135,574.6,275.87,0.8676,581.9,273.89,0.4364,568.37,272.07,0.6472,584.13,281.09,0.9762,560.15,277.81,0.9898,591.35,295.2,0.9031,544.13,286.97,0.9595,583.12,303.84,0.8811,532.12,295.96,0.9332,575.91,310.56,0.9848,561.55,309.41,0.9896,577.54,330.52,0.9609,567.63,329.38,0.9694,575.71,355.83,0.9012,573.23,354.79,0.9168
Moguls_Frauen_Final_1_15,187,10,520.8,253.91,606.72,384.2,0.7875,579.73,275.49,0.94,581.94,273.11,0.7841,577.43,272.49,0.8961,584.16,271.27,0.4808,571.01,269.53,0.7927,588.3,281.53,0.9822,560.21,277.83,0.9941,597.28,294.74,0.9342,546.33,287.02,0.9832,597.42,303.91,0.9083,535.95,296.51,0.9674,580.06,316.56,0.9934,562.5,314.64,0.996,584.06,343.64,0.9861,567.52,337.21,0.992,585.12,371.6,0.9643,574.83,363.76,0.9762
Moguls_Frauen_Final_1_15,188,10,522.31,253.29,613.42,392.96,0.8727,584.55,273.19,0.892,585.3,270.68,0.6219,581.8,269.87,0.8523,584.04,269.36,0.3224,572.95,268.05,0.7883,586.79,281.64,0.9685,561.63,278.03,0.9897,600.61,295.27,0.9015,546.15,288.61,0.9783,606.29,304.25,0.8711,538.48,303.07,0.9602,580.72,323.61,0.9868,565.99,322.93,0.9925,591.31,352.98,0.9552,582.98,352.2,0.9753,581.26,379.68,0.8547,579.62,380.16,0.8965
Moguls_Frauen_Final_1_15,189,10,529.22,251.98,618.97,390.53,0.8281,583.18,280.58,0.9468,585.17,277.19,0.8067,579.71,276.95,0.9186,587.51,273.06,0.4616,571.28,272.72,0.8147,590.87,284.5,0.9781,561.02,283.67,0.9907,606.16,298.84,0.9166,546.35,297.4,0.9735,612.89,304.36,0.8882,544.44,305.28,0.955,585.53,328.87,0.9838,567.69,330.07,0.9893,597.4,352.64,0.9484,586.55,355.39,0.9673,589.5,371.64,0.8497,588.09,375.96,0.8846
Moguls_Frauen_Final_1_15,190,10,536.0,252.04,623.52,387.94,0.8228,583.46,278.21,0.9648,585.89,275.14,0.8584,580.22,275.22,0.9428,588.63,271.62,0.5259,572.57,271.79,0.8461,591.03,281.77,0.985,562.03,282.66,0.9937,603.8,293.22,0.9332,550.89,296.88,0.9789,613.6,299.52,0.906,551.45,306.57,0.9618,584.03,320.95,0.9892,566.33,322.71,0.9929,596.65,343.35,0.9728,581.84,345.69,0.9829,596.67,367.59,0.9278,587.76,371.62,0.9463
Moguls_Frauen_Final_1_15,191,10,539.47,252.4,625.68,387.42,0.832,582.96,277.68,0.9647,585.81,274.75,0.8961,580.16,274.67,0.9254,589.07,272.19,0.6529,573.85,271.65,0.7799,591.78,282.7,0.989,564.06,281.66,0.9914,604.17,293.83,0.9551,551.75,292.7,0.965,612.02,299.05,0.9255,551.23,302.33,0.94,585.27,319.88,0.9902,568.26,320.48,0.9906,593.18,347.61,0.9734,579.97,347.25,0.9764,599.28,372.14,0.9193,590.06,371.18,0.9275
Moguls_Frauen_Final_1_15,192,10,543.16,254.28,623.41,380.23,0.7942,583.95,280.91,0.8831,586.04,277.49,0.6856,581.15,277.32,0.8569,588.53,272.75,0.2424,574.89,271.94,0.7008,590.15,279.75,0.974,564.58,280.11,0.9925,600.88,292.92,0.9322,553.89,296.68,0.9869,611.24,299.74,0.9276,557.18,305.99,0.9764,585.59,324.38,0.9893,570.1,325.6,0.9944,587.81,351.53,0.9468,578.56,352.88,0.9696,588.54,367.82,0.798,581.09,369.62,0.8601
Moguls_Frauen_Final_1_15,193,10,546.26,256.39,622.02,375.5,0.6717,586.84,275.76,0.8925,588.52,273.08,0.6881,584.08,272.9,0.8928,589.89,273.27,0.2352,576.59,272.3,0.8026,589.49,284.01,0.9655,567.19,283.29,0.9892,599.68,296.45,0.8459,554.62,295.92,0.9701,611.43,306.15,0.8189,555.82,303.28,0.9418,584.53,319.39,0.977,570.77,319.95,0.9873,589.45,340.33,0.9129,578.01,341.24,0.9493,588.57,359.75,0.7812,578.61,361.55,0.848
Moguls_Frauen_Final_1_15,194,10,548.09,258.85,618.37,368.88,0.2755,580.68,272.82,0.144,580.67,270.59,0.0596,581.0,270.71,0.1096,575.54,271.35,0.2919,582.39,271.95,0.5537,569.15,282.2,0.9331,581.8,283.78,0.9623,561.31,296.19,0.7887,581.87,299.19,0.9048,569.61,305.47,0.6446,587.39,307.63,0.77,568.81,315.82,0.9712,578.05,316.66,0.9789,567.08,334.4,0.909,583.49,334.98,0.9294,566.41,352.93,0.7932,586.25,353.89,0.827
Moguls_Frauen_Final_1_15,197,10,543.36,255.91,620.55,374.93,0.3379,571.59,278.44,0.4938,572.32,275.21,0.2766,570.65,275.67,0.3661,569.43,273.21,0.4241,571.19,274.02,0.5279,561.41,284.57,0.9143,578.19,280.58,0.9367,546.65,300.41,0.799,598.65,286.1,0.8767,545.04,308.4,0.7056,620.26,279.72,0.7963,559.69,325.82,0.9586,567.71,324.14,0.9661,555.88,346.12,0.9169,566.02,347.22,0.9354,551.91,367.63,0.8277,561.67,371.81,0.8476
Moguls_Frauen_Final_1_15,199,10,526.88,247.74,621.37,394.96,0.7409,562.64,266.63,0.4313,563.1,263.15,0.2321,562.69,263.51,0.2321,560.07,262.59,0.5117,566.67,262.98,0.4578,552.63,278.11,0.9581,577.21,272.25,0.9579,538.68,295.84,0.9111,598.17,281.65,0.9191,541.59,308.73,0.8455,610.95,280.49,0.8644,552.77,322.36,0.986,565.8,318.53,0.9871,538.46,352.95,0.962,549.46,350.06,0.9661,542.15,381.06,0.8785,546.85,379.94,0.8831
Moguls_Frauen_Final_1_15,200,10,520.06,244.85,613.86,391.04,0.702,561.78,266.44,0.9199,564.37,263.67,0.8023,559.46,263.79,0.8045,569.13,260.46,0.6166,555.25,260.35,0.5967,574.67,268.63,0.9897,549.76,269.33,0.9889,590.08,279.89,0.9732,537.0,285.16,0.9705,602.7,286.18,0.9538,534.27,303.75,0.949,567.71,306.11,0.9971,552.09,306.22,0.9969,554.82,334.3,0.9927,538.03,338.27,0.9926,549.17,361.41,0.9744,532.52,368.43,0.9743
Moguls_Frauen_Final_1_15,201,10,514.24,242.46,602.26,378.73,0.5513,559.86,264.73,0.8885,561.78,261.89,0.7423,557.37,261.75,0.765,566.47,259.13,0.55,554.24,259.05,0.5679,573.62,268.68,0.9799,549.59,267.6,0.9832,583.21,279.87,0.9495,536.92,282.61,0.9609,591.65,285.78,0.9181,530.8,303.47,0.9305,564.53,306.94,0.9927,548.75,304.97,0.9932,557.23,331.66,0.9801,534.81,328.19,0.9823,546.15,357.43,0.9393,520.08,353.72,0.9441
Moguls_Frauen_Final_1_15,202,10,502.69,241.43,587.59,375.24,0.6826,557.25,262.11,0.7749,559.06,259.51,0.5251,555.39,259.21,0.6687,563.27,258.79,0.374,553.5,257.88,0.569,568.52,271.66,0.9344,549.18,266.85,0.9782,566.1,292.83,0.8331,536.53,281.44,0.9592,561.94,317.71,0.7637,528.19,302.76,0.9152,559.46,308.32,0.9843,546.26,304.65,0.9912,549.44,333.24,0.9686,529.89,328.8,0.9828,534.22,360.78,0.9327,514.18,357.93,0.9545
Moguls_Frauen_Final_1_15,203,10,507.83,242.71,589.15,370.61,0.8179,556.58,268.26,0.9131,558.6,265.35,0.8102,553.87,265.06,0.8119,563.91,262.21,0.6324,550.59,262.05,0.6116,571.18,271.47,0.9834,548.13,269.54,0.9855,579.7,282.84,0.9537,533.55,282.29,0.9626,583.12,287.23,0.9279,525.41,302.91,0.9366,564.69,303.55,0.9924,550.41,301.37,0.9929,555.0,331.38,0.9776,539.79,328.75,0.9799,539.59,355.35,0.9234,524.96,353.34,0.9291
Moguls_Frauen_Final_1_15,204,10,511.43,244.96,588.21,365.59,0.8164,558.62,273.58,0.6987,559.39,270.41,0.5183,557.36,270.32,0.5303,557.06,265.92,0.3956,555.43,265.78,0.4047,559.93,272.37,0.9664,553.36,272.44,0.9828,564.79,282.0,0.9224,547.25,283.01,0.9596,562.76,289.4,0.9108,538.8,296.51,0.9371,555.66,310.8,0.9875,552.57,309.94,0.9912,542.11,333.44,0.9596,541.34,332.04,0.9662,531.32,353.71,0.8751,531.49,352.54,0.892
Moguls_Frauen_Final_1_15,205,10,513.68,248.61,585.42,360.64,0.6786,561.29,266.24,0.3991,560.62,263.18,0.1738,561.38,263.83,0.2444,553.49,262.49,0.4226,563.14,264.05,0.5673,545.16,270.7,0.9602,567.7,275.6,0.9712,531.13,279.59,0.9177,577.72,290.2,0.9423,521.54,282.14,0.8595,579.06,288.64,0.8943,547.12,303.15,0.9855,560.44,304.82,0.9874,543.7,327.27,0.9596,554.71,330.78,0.9659,539.72,345.5,0.8766,549.26,349.93,0.8879
Moguls_Frauen_Final_1_15,206,10,514.73,250.69,583.3,356.85,0.7912,565.01,270.38,0.0562,563.14,267.77,0.019,565.0,268.1,0.0513,553.68,265.24,0.3232,565.19,267.4,0.7133,547.52,271.7,0.9719,569.69,276.43,0.9917,531.69,278.31,0.908,577.69,290.17,0.984,521.0,280.73,0.7975,580.88,297.08,0.9359,547.45,302.81,0.9954,561.74,304.09,0.9978,543.72,322.41,0.9831,561.43,323.08,0.9908,539.57,339.48,0.95,557.17,341.3,0.9682
Moguls_Frauen_Final_1_15,207,10,514.14,251.24,584.22,359.49,0.7611,566.27,270.13,0.7924,567.2,268.14,0.5752,564.3,267.51,0.7405,567.37,266.91,0.2752,558.95,265.02,0.5884,570.78,275.4,0.9683,551.21,270.36,0.9902,578.28,290.11,0.9077,536.37,277.2,0.9805,576.08,297.37,0.8883,522.37,282.38,0.9632,560.09,305.3,0.9919,548.02,302.82,0.9956,563.25,328.2,0.9782,547.79,325.83,0.9868,562.12,348.13,0.9407,543.54,345.78,0.9582
Moguls_Frauen_Final_1_15,208,10,514.01,251.74,585.13,361.49,0.7443,569.08,272.07,0.1765,567.7,268.82,0.062,568.67,269.52,0.1411,556.6,264.54,0.4286,567.56,267.93,0.7525,548.7,271.69,0.983,571.88,278.02,0.9939,532.56,283.93,0.9302,581.34,296.03,0.9818,520.12,287.38,0.8489,578.55,300.5,0.935,546.62,307.6,0.9943,561.02,309.7,0.9968,549.65,327.81,0.9767,563.83,329.18,0.9856,552.37,345.08,0.9253,562.51,347.86,0.9474
Moguls_Frauen_Final_1_15,209,10,513.91,249.73,589.28,366.62,0.7889,568.17,271.73,0.1995,567.66,268.02,0.084,568.1,268.88,0.1358,558.59,262.63,0.5253,569.52,266.5,0.7047,550.69,270.4,0.9846,574.47,277.38,0.9939,534.72,285.03,0.9356,584.08,297.14,0.9795,524.3,285.37,0.8547,579.68,296.55,0.9273,547.64,311.62,0.9931,562.85,314.14,0.9959,549.49,329.15,0.9697,566.01,331.03,0.9798,553.34,346.28,0.8979,565.84,349.26,0.9236
Moguls_Frauen_Final_1_15,210,10,516.09,247.98,591.62,365.51,0.817,568.63,271.7,0.8424,570.82,268.61,0.6749,566.51,267.4,0.7405,569.8,265.19,0.3978,560.96,262.22,0.5152,570.99,274.85,0.9787,553.15,270.27,0.9875,580.74,292.42,0.9385,541.17,284.99,0.9633,579.75,290.67,0.9222,530.55,289.61,0.9418,558.2,313.29,0.9898,547.76,311.14,0.9921,564.12,331.83,0.9703,554.17,329.46,0.9741,565.65,346.72,0.9141,553.85,343.69,0.9202
Moguls_Frauen_Final_1_15,211,10,518.93,246.06,594.83,364.81,0.8389,569.96,270.7,0.8795,572.24,267.76,0.7121,567.35,266.93,0.8429,574.42,264.29,0.3013,561.19,261.96,0.6565,575.62,271.75,0.9759,552.61,268.52,0.9925,585.62,287.25,0.9298,539.97,282.64,0.9843,587.78,290.66,0.9203,530.29,290.81,0.9718,564.59,308.44,0.9885,550.8,307.3,0.9938,566.97,330.77,0.9486,558.57,329.89,0.9687,563.98,350.61,0.8349,557.35,349.87,0.8809
Moguls_Frauen_Final_1_15,212,10,521.29,244.96,600.46,370.47,0.8671,570.33,269.21,0.9327,572.35,266.64,0.7852,568.14,266.2,0.8721,574.26,264.1,0.4995,562.68,262.66,0.7332,575.82,275.94,0.9818,552.86,270.33,0.9896,584.8,290.44,0.9416,538.27,278.98,0.9701,589.0,290.8,0.9173,533.14,291.46,0.9513,567.03,312.69,0.9892,553.43,311.2,0.9914,571.81,333.72,0.9731,562.69,332.62,0.9798,573.42,355.8,0.9291,566.4,356.98,0.9415
Moguls_Frauen_Final_1_15,213,10,524.06,244.76,602.9,371.02,0.851,570.18,272.09,0.93,572.69,268.74,0.7772,567.3,268.27,0.9171,575.59,264.18,0.2902,560.8,262.53,0.7983,575.28,271.15,0.9821,550.05,270.48,0.9956,583.74,285.33,0.9243,536.99,288.18,0.9881,592.2,293.31,0.9173,540.02,302.6,0.9769,570.17,312.16,0.9919,554.62,313.05,0.9961,577.03,335.54,0.9694,566.14,336.57,0.9838,576.46,354.48,0.9027,567.36,355.74,0.9375
Moguls_Frauen_Final_1_15,214,10,526.42,246.7,603.44,370.47,0.8082,569.76,272.86,0.9194,571.64,269.83,0.7493,567.24,269.52,0.8724,573.4,266.87,0.4441,561.07,265.94,0.7535,575.88,278.2,0.9694,551.27,274.82,0.9862,583.74,292.31,0.906,535.02,285.25,0.9665,593.22,296.52,0.8791,541.08,296.75,0.946,573.23,316.99,0.9774,557.64,317.37,0.9842,582.39,340.47,0.9279,567.77,342.55,0.9519,579.3,360.8,0.7967,564.98,364.17,0.8398
Moguls_Frauen_Final_1_15,215,10,529.8,249.72,603.2,367.0,0.7267,566.01,274.78,0.8843,567.74,272.03,0.734,563.95,271.76,0.7728,570.03,269.56,0.5184,559.33,268.74,0.5935,574.9,280.09,0.9721,550.47,276.84,0.9721,585.21,295.34,0.9351,537.17,287.02,0.9351,594.83,306.65,0.9043,541.13,297.06,0.9077,569.24,320.1,0.9679,553.84,319.38,0.9666,571.36,347.11,0.8601,557.46,346.09,0.8604,568.9,364.9,0.5966,555.43,361.85,0.598
Moguls_Frauen_Final_1_15,216,10,533.56,254.56,602.55,363.06,0.5686,565.88,276.72,0.6608,566.96,274.24,0.377,564.02,274.11,0.6103,568.42,272.52,0.1619,559.69,271.77,0.5452,569.62,281.18,0.9419,551.36,279.4,0.9783,579.01,293.92,0.8637,536.7,291.44,0.9661,595.71,303.2,0.8456,541.66,300.15,0.9404,561.86,317.85,0.9797,552.16,317.57,0.9879,565.82,337.95,0.9215,565.49,337.78,0.952,556.59,355.79,0.7827,562.97,355.82,0.8457
Moguls_Frauen_Final_1_15,217,10,530.95,258.2,605.92,376.33,0.683,561.44,278.48,0.0403,560.6,275.71,0.0194,562.46,276.33,0.0268,555.07,273.39,0.3444,566.18,275.2,0.4201,548.35,281.31,0.9559,569.33,283.52,0.9743,536.54,293.34,0.9181,584.01,293.09,0.9602,539.52,300.58,0.8273,600.04,291.58,0.8817,549.98,318.85,0.991,561.66,320.1,0.9935,556.85,345.43,0.9562,564.94,346.59,0.9659,559.04,366.5,0.8524,560.68,368.07,0.8754
Moguls_Frauen_Final_1_15,219,10,516.9,259.38,588.73,376.87,0.5988,556.47,278.78,0.5345,557.54,276.36,0.3112,554.85,276.46,0.498,559.6,273.41,0.159,551.14,273.46,0.4537,563.51,278.48,0.9088,542.96,279.24,0.9681,568.29,290.34,0.7821,532.01,293.66,0.9476,567.13,294.43,0.7608,534.29,303.24,0.9109,558.68,311.3,0.9822,546.08,311.81,0.9901,556.05,338.0,0.9585,546.21,338.59,0.9749,548.65,361.87,0.9084,542.58,362.9,0.9365
Moguls_Frauen_Final_1_15,220,10,512.12,257.49,583.17,377.89,0.7204,555.04,274.81,0.103,554.26,271.89,0.0491,555.02,272.48,0.0639,548.15,269.39,0.3633,558.63,270.51,0.4677,539.28,278.96,0.9415,562.83,278.86,0.9628,525.48,295.27,0.8037,567.82,289.73,0.877,529.71,310.65,0.646,565.75,298.62,0.7142,542.61,317.05,0.9863,557.42,317.25,0.9886,540.69,339.76,0.9753,550.45,339.87,0.9769,544.21,360.8,0.9449,548.17,361.11,0.9471
Moguls_Frauen_Final_1_15,221,10,518.58,255.71,589.04,373.7,0.4656,552.74,277.04,0.5903,553.61,273.83,0.3656,551.97,274.07,0.4623,550.77,269.06,0.3074,551.58,269.6,0.4579,551.71,274.27,0.9674,547.5,276.2,0.9869,559.53,280.93,0.931,543.92,286.29,0.9772,572.31,290.36,0.9208,546.03,301.53,0.9584,550.2,312.84,0.9932,548.6,313.41,0.9959,542.75,335.23,0.9805,538.78,334.98,0.9863,540.8,351.94,0.9371,535.5,352.06,0.952
Moguls_Frauen_Final_1_15,222,10,517.66,252.16,589.16,370.98,0.7367,549.88,278.98,0.9289,552.73,274.6,0.8372,545.9,275.1,0.9074,558.39,268.62,0.3978,541.19,269.71,0.7077,562.8,275.34,0.9721,537.49,277.55,0.9929,575.3,279.6,0.8922,525.69,288.63,0.9826,586.67,284.03,0.8978,527.95,302.71,0.9711,556.7,317.28,0.9886,542.28,317.83,0.9947,541.31,337.87,0.9692,531.97,337.91,0.983,532.9,351.4,0.916,527.95,351.82,0.946
Moguls_Frauen_Final_1_15,223,10,511.6,249.31,581.91,366.14,0.5519,551.67,272.07,0.8065,553.43,268.93,0.5587,548.64,268.88,0.8094,555.97,265.47,0.1879,543.71,265.14,0.7044,559.32,271.84,0.9524,538.0,272.43,0.9915,570.55,281.37,0.8378,529.24,287.12,0.9861,581.53,287.71,0.8418,526.82,301.75,0.9725,552.08,305.46,0.9883,539.82,305.46,0.9956,543.86,329.43,0.9662,536.27,329.39,0.986,528.63,349.22,0.9161,523.47,349.9,0.9563
Moguls_Frauen_Final_1_15,224,10,508.78,247.52,580.2,365.3,0.7516,552.51,270.97,0.9259,554.31,268.09,0.7605,549.53,268.05,0.8864,557.03,265.78,0.4413,543.5,265.47,0.7791,561.37,274.59,0.9691,538.18,274.11,0.9905,572.27,280.83,0.8934,526.28,285.04,0.9767,580.14,282.94,0.8658,524.02,300.02,0.9566,553.18,309.59,0.9861,538.13,308.61,0.992,546.68,332.81,0.9648,531.65,332.15,0.9811,531.15,350.35,0.9091,518.25,350.4,0.9397
Moguls_Frauen_Final_1_15,225,10,506.68,246.61,579.84,366.87,0.7276,553.08,271.79,0.946,555.19,268.9,0.8109,549.64,268.55,0.914,558.49,266.44,0.4549,542.58,265.83,0.7751,563.01,276.95,0.9712,536.09,276.56,0.9889,571.04,284.14,0.8929,525.97,293.62,0.969,570.54,272.89,0.852,521.04,304.97,0.9414,552.61,320.57,0.9798,534.95,318.65,0.9875,544.85,341.71,0.9431,525.65,337.87,0.9648,530.8,358.96,0.8665,514.84,355.75,0.8989
Moguls_Frauen_Final_1_15,226,10,510.09,247.24,579.89,362.25,0.802,553.51,274.31,0.9279,555.67,270.94,0.8504,550.12,270.85,0.8984,559.13,265.99,0.4728,544.45,265.74,0.6963,564.04,272.38,0.9783,538.54,272.65,0.9924,573.97,286.77,0.9102,529.59,288.96,0.9747,570.48,298.19,0.8878,520.69,305.05,0.9528,555.88,309.94,0.9803,540.58,309.82,0.9887,546.8,336.27,0.8987,536.04,336.33,0.9317,536.08,354.49,0.7002,528.92,355.18,0.7658
Moguls_Frauen_Final_1_15,227,10,511.55,248.47,580.57,362.43,0.8321,555.32,274.72,0.9456,557.48,271.7,0.8542,552.41,271.64,0.8976,561.16,268.13,0.5816,546.27,267.86,0.72,566.15,277.82,0.977,539.62,275.81,0.9832,574.58,291.8,0.9262,527.23,289.11,0.9502,569.55,294.47,0.893,521.03,304.5,0.9194,556.13,315.74,0.9712,538.97,313.9,0.975,547.28,342.08,0.8904,530.14,340.19,0.9037,542.06,359.72,0.6889,525.75,357.6,0.707
Moguls_Frauen_Final_1_15,228,10,516.28,253.1,579.08,355.7,0.4104,555.1,273.98,0.8869,556.86,271.55,0.797,552.62,271.48,0.8164,560.02,269.08,0.5142,548.32,268.76,0.5614,566.58,275.43,0.9788,540.76,274.69,0.9874,574.33,288.3,0.9289,529.33,286.53,0.9611,572.34,291.81,0.8998,527.52,291.18,0.9342,558.21,303.02,0.9832,541.58,302.4,0.9876,556.3,325.01,0.9382,534.61,324.49,0.9482,549.1,344.41,0.8196,526.47,344.04,0.8382
Moguls_Frauen_Final_1_15,230,10,520.62,255.03,576.16,341.94,0.4132,560.56,274.12,0.8253,562.15,272.05,0.733,558.91,271.6,0.7164,564.77,270.31,0.4706,555.32,268.99,0.4449,569.38,277.08,0.9639,549.04,273.32,0.9735,577.16,287.68,0.8896,533.21,277.22,0.9067,578.44,297.44,0.848,520.92,281.73,0.8607,561.41,300.91,0.9754,548.97,299.06,0.9779,563.93,314.96,0.9365,548.49,312.99,0.9374,561.15,333.48,0.8629,546.08,331.13,0.8661
Moguls_Frauen_Final_1_15,231,10,526.33,254.11,588.35,353.22,0.4398,563.49,272.89,0.1591,563.33,270.12,0.0943,563.38,270.62,0.0989,558.67,268.25,0.5856,566.72,270.39,0.5874,552.46,275.88,0.9766,572.49,279.68,0.9846,537.64,286.48,0.9193,581.42,293.35,0.9477,530.12,288.82,0.807,581.22,295.11,0.8482,553.13,306.33,0.9863,565.02,307.62,0.9894,556.15,328.5,0.9406,566.03,329.49,0.9493,558.02,344.52,0.8202,563.0,345.91,0.839
Moguls_Frauen_Final_1_15,232,10,522.19,251.03,588.91,357.45,0.7016,563.45,271.98,0.9002,565.8,269.71,0.8092,561.77,269.02,0.7561,570.91,265.92,0.6551,559.03,264.27,0.5122,576.78,274.11,0.9842,552.54,267.61,0.9758,581.98,291.68,0.962,537.28,275.46,0.9332,574.17,296.65,0.9392,528.69,286.75,0.9109,569.36,302.79,0.988,554.49,299.81,0.9849,570.0,324.3,0.9685,557.65,320.18,0.9623,569.09,346.23,0.9062,560.15,342.55,0.8985
Moguls_Frauen_Final_1_15,233,10,524.39,246.31,592.15,355.18,0.6692,567.8,265.39,0.5847,568.07,262.93,0.3828,566.91,262.67,0.428,565.73,259.57,0.4173,565.93,259.34,0.4974,565.16,266.41,0.9656,566.75,265.73,0.9803,562.88,279.75,0.9011,565.89,278.92,0.9458,560.45,286.57,0.8549,563.31,286.89,0.9007,563.27,300.46,0.9772,564.67,299.91,0.9834,567.14,318.58,0.9185,568.05,317.56,0.9358,567.47,334.73,0.7834,564.42,333.43,0.8164
Moguls_Frauen_Final_1_15,234,10,528.49,242.45,595.58,351.51,0.7898,569.61,262.53,0.8571,571.33,259.86,0.73,567.27,259.55,0.8004,573.89,256.97,0.4112,561.95,255.84,0.6101,577.8,264.09,0.9762,554.42,262.57,0.9886,584.43,279.91,0.9199,544.15,277.27,0.9646,583.24,287.19,0.8914,542.31,286.03,0.9372,574.84,296.52,0.9855,560.66,296.39,0.9901,577.24,318.21,0.9428,566.76,318.13,0.9561,576.04,337.34,0.8427,570.6,337.21,0.8679
Moguls_Frauen_Final_1_15,235,10,531.48,238.02,597.94,347.28,0.7013,567.49,251.12,0.8671,569.91,249.0,0.7735,565.87,248.72,0.7987,573.47,249.95,0.527,562.71,249.07,0.5836,578.27,261.42,0.9839,554.99,260.0,0.9919,584.91,276.49,0.9469,543.83,272.84,0.9751,587.55,287.96,0.9224,543.49,284.62,0.9529,574.87,292.2,0.9914,559.8,291.79,0.9941,579.88,313.42,0.9691,560.76,312.68,0.976,584.05,331.66,0.9154,564.58,330.51,0.9285
Moguls_Frauen_Final_1_15,236,10,533.96,235.58,601.86,348.84,0.6299,569.6,250.52,0.7942,571.29,248.49,0.6304,567.89,248.19,0.6964,573.84,248.99,0.3782,563.87,247.89,0.4912,578.63,259.4,0.9736,555.58,257.42,0.984,585.97,274.71,0.9274,545.09,270.16,0.9601,590.66,285.16,0.8994,545.33,280.07,0.9334,574.34,289.68,0.9897,559.36,289.17,0.9923,580.96,312.54,0.971,562.01,311.97,0.9763,585.81,334.25,0.9245,565.06,333.4,0.9331
Moguls_Frauen_Final_1_15,237,10,536.49,237.42,604.07,350.97,0.6297,575.01,253.98,0.0859,573.69,251.84,0.0278,574.67,251.99,0.0708,566.22,251.55,0.2789,575.2,252.2,0.6809,559.51,259.28,0.9637,578.09,260.71,0.9848,547.37,269.86,0.8765,587.55,273.69,0.9653,545.67,277.02,0.7524,595.78,281.27,0.8882,563.25,288.53,0.9916,575.26,289.2,0.9951,566.47,312.43,0.9694,583.99,312.67,0.9814,567.63,334.41,0.9137,587.9,335.24,0.9399
Moguls_Frauen_Final_1_15,238,10,538.84,239.17,605.06,350.14,0.5076,569.78,253.65,0.8259,571.7,251.74,0.7098,568.27,251.4,0.7265,574.8,253.48,0.4583,565.04,252.4,0.4931,579.39,265.2,0.9746,557.12,263.89,0.982,587.4,280.0,0.9311,546.05,277.2,0.9511,594.36,282.52,0.8987,548.19,278.49,0.919,577.13,296.67,0.9725,563.0,296.74,0.9779,586.12,310.14,0.8636,571.36,310.34,0.88,586.21,330.9,0.6623,571.89,330.79,0.6843
Moguls_Frauen_Final_1_15,239,10,540.94,241.42,605.58,348.4,0.6028,569.38,255.46,0.9155,571.1,253.32,0.8113,567.36,253.3,0.8836,573.84,254.28,0.4645,563.26,253.94,0.6981,578.11,265.4,0.9835,556.14,264.59,0.9932,585.27,280.76,0.9402,545.08,277.57,0.9819,595.64,289.15,0.9137,546.35,283.19,0.9632,578.41,295.47,0.9861,563.03,295.77,0.9916,592.99,315.21,0.9372,564.2,315.26,0.9588,601.47,334.97,0.8273,563.12,334.81,0.8677
Moguls_Frauen_Final_1_15,240,10,542.05,244.66,604.57,346.54,0.2872,565.78,261.29,0.7676,567.58,258.92,0.7059,564.62,259.07,0.5761,572.15,259.39,0.526,563.43,259.59,0.2976,579.34,271.63,0.9688,557.85,271.17,0.9629,588.97,286.03,0.9425,546.13,283.14,0.8976,598.23,295.2,0.9158,546.89,285.33,0.8644,576.84,306.76,0.9773,564.08,306.71,0.9744,579.61,325.68,0.9126,568.2,325.6,0.8936,577.72,341.71,0.7652,569.0,341.23,0.7406
Moguls_Frauen_Final_1_15,241,10,541.97,246.4,605.08,347.82,0.4689,561.89,263.53,0.1357,562.16,261.0,0.1038,562.64,261.14,0.0655,562.02,260.36,0.6592,568.46,260.78,0.4268,556.89,270.63,0.9721,575.05,270.27,0.9717,547.05,286.71,0.9196,586.43,283.31,0.9012,548.68,287.87,0.8023,595.86,279.03,0.7577,559.55,304.51,0.9732,570.87,304.49,0.9738,561.86,320.44,0.8348,576.21,320.67,0.8251,562.3,336.17,0.5884,573.92,335.85,0.5782
