video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_1 - 15,152,1,592.26,176.64,681.7,315.44,0.6512,646.7,198.52,0.9669,650.05,195.83,0.9042,644.09,195.56,0.9324,655.09,194.64,0.6747,638.33,193.57,0.7727,659.66,205.93,0.9878,629.75,203.46,0.9915,673.39,220.07,0.9529,613.7,211.39,0.9707,675.3,228.31,0.9265,603.01,217.17,0.9498,654.68,238.16,0.99,635.12,237.9,0.9916,661.56,261.84,0.9724,635.47,262.88,0.9774,669.1,290.45,0.914,641.47,293.88,0.925
Moguls_Männer_Final_1 - 15,153,1,589.71,176.77,684.24,325.3,0.7803,647.37,202.71,0.9672,650.32,199.89,0.9119,644.42,199.71,0.9258,655.27,197.1,0.7276,638.89,196.66,0.7695,660.26,208.24,0.9924,630.43,204.92,0.9928,668.92,222.69,0.9678,613.7,213.94,0.9696,671.98,231.04,0.9401,603.39,223.48,0.9445,651.95,241.75,0.9947,633.41,240.08,0.9948,654.34,274.83,0.9858,636.19,269.26,0.9863,660.82,299.82,0.9533,644.38,291.93,0.9556
Moguls_Männer_Final_1 - 15,154,1,596.61,180.53,682.03,313.88,0.7065,647.96,207.56,0.9629,650.95,204.55,0.9263,644.71,204.34,0.9439,655.32,203.53,0.624,638.59,202.7,0.7524,660.76,213.95,0.9906,629.36,212.31,0.9957,671.9,228.9,0.9524,613.8,224.18,0.9782,675.16,238.52,0.9293,604.92,231.48,0.9571,652.79,246.4,0.9922,633.02,245.75,0.9946,656.4,273.46,0.9676,633.32,272.72,0.9742,657.12,296.8,0.8983,636.4,296.19,0.9133
Moguls_Männer_Final_1 - 15,155,1,594.89,189.47,684.31,330.79,0.7242,640.53,218.42,0.9473,644.13,215.37,0.8962,638.81,215.41,0.8478,651.43,212.78,0.7685,636.84,212.12,0.6068,657.49,223.02,0.9925,631.73,220.93,0.9882,671.16,236.99,0.9757,616.66,230.1,0.9547,673.79,244.83,0.9549,605.91,239.28,0.9307,652.67,255.29,0.9959,636.74,254.94,0.9947,653.34,284.58,0.9903,637.7,286.24,0.9886,660.83,311.12,0.9661,646.71,314.79,0.9643
Moguls_Männer_Final_1 - 15,156,1,596.14,200.27,679.85,333.4,0.6452,639.82,228.0,0.9622,642.96,224.92,0.9071,637.1,225.41,0.9147,648.8,223.12,0.7248,633.45,223.89,0.7373,655.66,234.66,0.988,628.66,234.72,0.9906,668.65,246.63,0.9501,614.37,244.4,0.9622,667.21,248.4,0.9223,608.06,251.51,0.9374,651.05,267.88,0.9888,634.65,268.24,0.9897,650.22,294.73,0.9698,638.41,297.06,0.9743,650.85,313.52,0.9087,643.72,317.77,0.9203
Moguls_Männer_Final_1 - 15,157,1,595.19,209.33,683.95,351.74,0.6334,634.12,235.1,0.957,637.09,232.01,0.9204,631.07,232.22,0.8957,644.18,230.04,0.7816,628.08,231.1,0.6521,653.3,239.47,0.9879,623.57,241.65,0.9827,668.56,245.98,0.9595,608.66,252.85,0.9364,674.94,248.89,0.9322,606.1,262.8,0.9041,648.97,277.39,0.987,630.35,277.98,0.9845,649.27,313.14,0.9476,629.96,313.42,0.9393,643.77,339.71,0.8014,625.82,339.44,0.784
Moguls_Männer_Final_1 - 15,158,1,597.44,214.12,682.44,349.23,0.5856,633.75,239.73,0.9491,636.32,236.51,0.8983,630.76,236.82,0.8774,642.32,233.48,0.7413,626.81,234.77,0.6383,651.42,240.42,0.9883,621.13,244.38,0.9838,669.31,245.63,0.9656,607.49,256.25,0.9464,677.67,252.94,0.9416,602.65,267.59,0.9174,647.35,275.06,0.9895,628.06,276.39,0.9875,649.34,299.68,0.9631,625.2,300.39,0.9571,645.39,323.55,0.8689,622.32,323.12,0.856
Moguls_Männer_Final_1 - 15,159,1,588.29,217.78,685.65,374.84,0.8483,633.25,245.06,0.9502,635.63,241.74,0.89,629.69,242.09,0.8714,641.83,238.37,0.7297,625.38,239.88,0.6342,653.27,247.91,0.9912,620.67,249.74,0.9884,669.41,256.26,0.9709,602.86,261.63,0.9606,672.53,257.89,0.9478,599.44,268.91,0.9347,647.83,290.52,0.9956,627.85,290.08,0.995,637.43,324.22,0.9868,620.28,323.66,0.9855,623.66,352.27,0.949,611.77,350.99,0.9457
Moguls_Männer_Final_1 - 15,160,1,585.77,222.57,682.37,380.04,0.8953,631.75,246.87,0.956,634.5,243.72,0.9063,628.73,243.57,0.8802,640.57,241.44,0.7608,625.19,241.43,0.6537,651.13,253.7,0.9922,621.69,253.22,0.9896,665.25,264.09,0.972,603.66,264.81,0.9612,666.09,264.74,0.9513,598.18,273.89,0.9387,645.91,294.53,0.9956,628.16,293.02,0.9948,634.24,330.6,0.9863,619.48,329.22,0.9852,619.59,356.32,0.9454,608.36,354.63,0.9444
Moguls_Männer_Final_1 - 15,161,1,581.73,228.63,675.39,380.98,0.8344,632.24,256.5,0.9624,634.76,253.51,0.91,629.2,253.26,0.8991,640.24,250.28,0.7485,625.46,250.12,0.688,651.17,261.63,0.9923,621.89,259.83,0.9916,665.7,275.3,0.9705,604.42,272.03,0.968,660.18,274.27,0.9486,594.1,280.18,0.946,643.79,301.35,0.9954,625.9,298.78,0.9951,633.49,335.13,0.9872,616.46,332.37,0.9874,618.86,361.17,0.953,604.24,359.07,0.9549
Moguls_Männer_Final_1 - 15,162,1,579.3,235.96,668.61,379.79,0.8653,631.08,264.53,0.9641,633.97,261.16,0.926,628.07,260.95,0.9091,640.52,257.91,0.7822,624.61,257.96,0.6956,650.6,268.99,0.9914,620.91,268.68,0.99,661.84,283.56,0.9652,601.38,283.85,0.9593,655.1,284.8,0.9414,588.29,294.58,0.9344,643.11,304.5,0.9933,625.11,302.72,0.9928,636.14,336.13,0.9803,618.36,333.61,0.9801,621.23,362.92,0.9273,606.62,360.44,0.9293
Moguls_Männer_Final_1 - 15,163,1,580.53,245.68,663.55,377.05,0.6841,631.18,273.57,0.952,634.14,270.62,0.8998,628.45,270.31,0.893,640.34,267.57,0.732,624.52,267.02,0.6922,647.23,275.95,0.9881,620.09,273.72,0.9883,656.19,287.93,0.9564,602.77,282.59,0.9584,656.87,293.06,0.9296,592.22,287.95,0.9345,641.13,302.83,0.9921,624.43,301.1,0.9921,639.45,330.56,0.98,621.82,327.82,0.9813,631.07,355.65,0.9352,616.22,352.96,0.94
Moguls_Männer_Final_1 - 15,164,1,581.85,251.28,661.06,373.05,0.7902,632.55,278.03,0.9697,635.62,274.64,0.9402,629.15,274.51,0.9533,640.42,271.28,0.6374,623.37,270.73,0.7648,646.83,280.33,0.9893,615.04,278.05,0.9956,658.01,293.14,0.9394,597.63,283.45,0.9765,661.02,302.59,0.9149,587.21,281.79,0.9559,638.62,316.44,0.9887,619.42,315.73,0.9927,644.17,335.05,0.9538,625.08,334.26,0.966,639.7,359.77,0.8641,626.17,358.89,0.8904
Moguls_Männer_Final_1 - 15,165,1,578.82,253.33,664.22,383.45,0.795,632.85,276.86,0.9661,635.83,274.16,0.9114,629.9,273.47,0.9152,641.49,271.92,0.7209,624.84,270.42,0.713,650.05,284.07,0.9914,617.36,277.4,0.9903,661.4,299.37,0.9659,599.89,281.16,0.9627,655.3,300.29,0.9401,585.99,282.7,0.9393,642.65,319.09,0.9922,622.01,315.51,0.992,645.72,347.59,0.9795,625.66,339.79,0.9795,646.74,375.86,0.9357,630.15,366.82,0.9376
Moguls_Männer_Final_1 - 15,166,1,574.92,253.7,668.82,397.47,0.624,634.47,276.1,0.9652,637.23,273.38,0.9018,631.37,272.83,0.9245,642.28,271.42,0.6743,625.77,270.36,0.7496,649.24,282.8,0.9886,617.61,277.66,0.9902,660.26,294.48,0.9525,599.97,281.6,0.9633,662.51,300.28,0.9203,587.42,286.2,0.9373,640.51,317.08,0.9903,620.41,314.08,0.9912,646.35,346.75,0.9764,624.86,337.79,0.979,647.22,378.13,0.9321,627.42,366.01,0.9388
Moguls_Männer_Final_1 - 15,167,1,581.05,253.18,664.03,376.43,0.5295,633.71,277.31,0.9663,636.87,274.23,0.9469,630.64,273.84,0.9373,641.96,271.09,0.7264,625.67,270.07,0.6659,648.95,279.53,0.9926,618.65,277.07,0.9964,660.95,293.79,0.9736,604.0,286.55,0.9852,661.12,303.16,0.9608,588.34,293.65,0.9727,640.58,314.15,0.9927,621.79,312.85,0.9949,641.72,335.08,0.9621,619.96,333.58,0.9679,645.58,355.16,0.8652,623.75,353.33,0.8781
Moguls_Männer_Final_1 - 15,168,1,581.34,253.65,674.64,394.38,0.8276,631.37,275.77,0.9672,634.82,272.74,0.9323,628.84,272.65,0.908,640.56,271.63,0.8104,624.64,271.07,0.6978,648.58,285.62,0.9948,617.26,282.72,0.9909,662.28,301.12,0.9788,601.84,291.29,0.9564,661.06,306.3,0.9572,595.43,295.37,0.9299,643.7,320.37,0.9963,624.16,319.2,0.995,646.13,352.37,0.9904,624.72,349.55,0.9879,656.74,380.39,0.9653,635.37,376.2,0.9617
Moguls_Männer_Final_1 - 15,169,1,580.76,258.36,676.33,404.23,0.8372,629.21,282.85,0.97,632.93,279.66,0.9331,626.72,279.67,0.9276,639.65,277.65,0.7913,622.98,277.19,0.7435,648.2,290.8,0.9925,616.2,288.15,0.9921,663.45,308.36,0.9664,600.27,297.58,0.9648,659.52,319.71,0.9388,593.49,304.69,0.9394,644.18,324.65,0.9945,624.34,324.0,0.9943,648.01,357.11,0.9847,626.53,357.82,0.9854,654.74,384.83,0.9467,635.17,387.39,0.9501
Moguls_Männer_Final_1 - 15,170,1,583.79,265.09,676.4,407.87,0.8757,625.69,288.57,0.9706,629.54,285.5,0.9448,623.38,285.71,0.9127,636.91,284.84,0.8428,620.8,284.9,0.6848,643.95,298.1,0.9951,615.49,298.35,0.9906,659.09,310.55,0.9808,601.04,309.05,0.9547,663.03,318.5,0.9616,598.4,318.28,0.9295,642.19,331.98,0.9963,624.35,333.14,0.9947,646.93,361.09,0.9893,625.95,364.95,0.986,656.04,387.19,0.9593,633.75,392.83,0.9533
Moguls_Männer_Final_1 - 15,171,1,586.52,273.42,676.86,414.76,0.8696,625.93,295.01,0.9739,629.53,291.96,0.9424,623.17,292.43,0.9294,635.82,291.77,0.814,619.53,292.47,0.7321,642.81,306.16,0.9941,614.61,307.68,0.9914,659.67,318.82,0.9742,602.46,320.44,0.9584,661.45,322.24,0.9533,602.1,330.43,0.9342,641.36,342.4,0.9941,623.9,344.23,0.9928,644.54,365.86,0.9838,627.59,371.47,0.9816,651.44,390.63,0.945,635.56,398.97,0.9417
Moguls_Männer_Final_1 - 15,172,1,590.61,279.5,670.95,405.93,0.675,626.99,305.37,0.9614,629.57,302.44,0.9206,624.15,302.63,0.9381,634.5,299.96,0.6435,620.24,300.59,0.765,640.91,307.07,0.9921,613.05,310.19,0.9964,655.58,313.73,0.9645,603.46,325.12,0.9845,655.34,314.33,0.9518,606.92,338.27,0.9707,635.08,341.73,0.9907,617.79,343.07,0.9938,636.27,360.23,0.9525,620.78,361.29,0.9644,630.22,379.07,0.8388,621.53,380.59,0.8682
Moguls_Männer_Final_1 - 15,173,1,590.19,281.36,668.35,405.37,0.7998,625.21,304.73,0.9667,628.03,301.59,0.9175,622.09,302.25,0.9286,633.69,298.1,0.7323,617.7,299.88,0.7632,640.06,303.74,0.9899,611.12,310.71,0.9908,652.11,303.39,0.9605,599.03,326.85,0.9642,656.0,300.71,0.9366,607.4,339.22,0.9405,633.42,338.21,0.9909,615.36,340.98,0.9909,633.37,363.7,0.9726,616.61,366.55,0.9742,626.54,388.36,0.9105,615.35,390.18,0.9146
Moguls_Männer_Final_1 - 15,174,1,582.66,277.49,669.88,418.57,0.8254,625.39,296.37,0.9636,627.69,293.56,0.8889,622.19,293.94,0.9181,632.17,290.36,0.6494,616.84,291.64,0.746,638.85,297.57,0.9905,610.72,301.27,0.9932,651.79,299.26,0.9647,596.01,314.47,0.9768,654.88,297.16,0.9436,595.0,325.86,0.9601,632.94,333.73,0.9957,615.43,334.68,0.9963,630.48,365.75,0.9901,613.68,367.43,0.9919,623.4,394.49,0.9697,608.13,397.4,0.9735
Moguls_Männer_Final_1 - 15,175,1,580.57,272.47,671.36,420.53,0.838,623.96,293.76,0.9431,625.2,290.46,0.849,620.35,290.96,0.8871,628.64,286.21,0.6161,614.59,288.37,0.7187,636.27,291.58,0.9854,610.33,296.39,0.9888,650.64,293.06,0.9533,594.45,307.8,0.9679,659.35,293.96,0.9272,592.19,319.71,0.945,636.39,327.49,0.9935,619.93,329.36,0.9944,634.76,360.12,0.9822,618.42,362.86,0.9847,621.66,388.7,0.9369,606.08,391.6,0.9419
