video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_09,169,13,598.5,204.89,673.15,324.48,0.7071,631.21,226.18,0.9438,634.04,223.11,0.8925,628.32,223.14,0.9062,638.62,221.71,0.641,624.27,221.59,0.6981,645.11,232.85,0.9899,618.14,233.33,0.9945,653.92,247.16,0.9411,609.62,249.56,0.9705,659.5,244.17,0.9101,609.36,249.58,0.9433,641.89,268.47,0.9915,625.0,268.84,0.9941,645.52,289.69,0.9718,626.1,289.72,0.9778,645.14,308.26,0.9229,626.66,307.74,0.9342
Moguls_Frauen_Final_1_09,170,13,598.38,203.28,682.88,338.26,0.7666,626.15,223.44,0.9692,629.57,220.38,0.937,622.99,220.43,0.9031,636.47,218.72,0.8181,619.37,219.41,0.6367,644.17,228.9,0.9947,616.49,233.5,0.9876,662.96,235.65,0.9808,606.0,250.84,0.9456,677.47,235.04,0.9597,602.09,255.15,0.9145,640.5,270.22,0.9946,622.79,271.66,0.9918,639.97,300.71,0.9824,620.62,302.06,0.9745,634.6,324.25,0.9315,617.55,325.28,0.9136
Moguls_Frauen_Final_1_09,171,13,599.35,200.56,684.51,336.33,0.4926,628.94,219.04,0.9629,631.53,216.08,0.9079,625.59,216.02,0.9129,635.73,214.75,0.7048,619.38,215.03,0.7125,642.93,224.44,0.9903,612.84,229.08,0.986,660.08,230.59,0.9616,603.21,247.36,0.9425,674.04,231.78,0.9267,608.45,250.68,0.9054,639.35,265.27,0.9899,619.93,266.79,0.9879,637.73,294.43,0.9687,615.75,294.57,0.9635,629.97,316.03,0.9001,612.06,313.63,0.8891
Moguls_Frauen_Final_1_09,172,13,591.98,196.77,685.68,348.0,0.6921,618.94,215.94,0.9634,622.64,212.62,0.9311,615.87,212.78,0.8806,630.54,211.05,0.8078,613.21,211.77,0.5544,641.27,223.02,0.9931,610.78,227.05,0.9821,657.92,230.85,0.9759,600.91,243.64,0.9269,669.53,232.32,0.9498,600.7,243.8,0.8925,637.75,268.3,0.9926,618.3,268.92,0.9886,631.87,299.39,0.9776,610.61,298.51,0.9673,625.39,319.51,0.9275,608.11,316.86,0.9089
Moguls_Frauen_Final_1_09,173,13,590.06,194.71,677.73,335.82,0.6724,622.32,215.22,0.9641,624.62,211.53,0.9254,618.17,212.19,0.9445,629.1,210.06,0.6201,612.42,211.71,0.7612,637.22,221.79,0.9922,608.02,225.45,0.9961,651.99,230.99,0.9616,600.0,240.4,0.9821,662.08,233.42,0.9465,597.49,244.7,0.9676,634.64,261.0,0.9958,616.62,262.67,0.9971,634.77,286.52,0.9879,616.43,288.05,0.9907,625.49,307.42,0.9632,607.6,309.45,0.97
Moguls_Frauen_Final_1_09,174,13,576.81,194.47,666.05,341.45,0.7415,619.38,214.81,0.9666,621.89,211.68,0.8897,615.62,212.05,0.9444,626.74,210.74,0.6221,610.56,211.98,0.8287,634.7,224.2,0.9831,607.6,227.94,0.994,646.64,236.45,0.9127,597.05,246.39,0.9784,648.25,235.81,0.867,592.27,246.92,0.9531,631.29,268.66,0.9907,613.67,269.43,0.9945,628.99,301.56,0.9746,608.47,303.17,0.9858,614.44,322.54,0.9277,595.8,325.78,0.9501
Moguls_Frauen_Final_1_09,175,13,569.32,197.64,657.99,346.65,0.7175,615.47,218.84,0.9608,618.38,215.46,0.8988,612.22,215.68,0.91,623.93,215.07,0.7029,608.63,215.91,0.7338,633.71,229.19,0.9866,605.62,232.4,0.9916,642.52,244.88,0.9433,594.08,252.46,0.9681,632.68,242.31,0.9141,588.69,251.3,0.9447,630.26,273.19,0.9914,611.2,273.18,0.993,625.27,306.49,0.9783,602.22,307.45,0.9836,611.39,330.48,0.9301,589.7,332.93,0.9437
Moguls_Frauen_Final_1_09,176,13,565.71,203.35,651.98,351.4,0.7328,614.4,225.19,0.9703,617.33,222.2,0.9221,610.92,222.35,0.935,622.71,221.82,0.7315,606.63,222.69,0.7651,629.74,235.81,0.9889,603.23,238.87,0.9914,635.58,245.75,0.9477,592.07,256.8,0.9627,630.04,240.72,0.9082,585.33,258.51,0.9309,624.27,278.6,0.9901,607.09,278.39,0.9914,619.9,313.77,0.9721,600.53,311.83,0.9762,612.03,337.97,0.9153,593.32,335.7,0.9238
Moguls_Frauen_Final_1_09,177,13,571.38,210.02,651.68,350.23,0.6796,615.09,232.29,0.9673,617.9,229.47,0.9231,611.78,229.35,0.9221,622.94,229.32,0.7506,607.2,229.51,0.728,630.54,243.96,0.99,603.25,245.32,0.9883,639.54,257.74,0.9556,594.21,262.64,0.9471,632.48,255.08,0.9202,589.55,263.18,0.9129,624.59,283.73,0.9875,607.43,283.11,0.9865,621.89,316.37,0.9608,605.29,314.4,0.9592,614.04,335.99,0.879,600.69,333.38,0.8772
Moguls_Frauen_Final_1_09,178,13,575.39,216.39,651.22,348.75,0.4748,616.49,239.07,0.9547,618.9,236.47,0.8969,613.69,236.23,0.8826,623.33,235.83,0.7243,609.1,235.69,0.6584,631.83,248.98,0.9901,603.43,249.64,0.9857,643.15,265.3,0.9649,592.4,267.96,0.9428,634.93,270.67,0.9377,583.47,279.71,0.913,625.46,285.36,0.9876,608.11,284.57,0.9849,622.64,312.87,0.9584,606.98,310.66,0.951,617.48,332.84,0.8681,605.89,329.86,0.8562
Moguls_Frauen_Final_1_09,179,13,584.88,221.6,654.2,344.04,0.5337,619.34,244.02,0.9369,622.03,240.77,0.8996,616.22,240.95,0.8823,626.61,239.33,0.6497,610.95,239.6,0.6026,633.88,250.37,0.984,604.31,250.31,0.9851,644.21,266.0,0.9268,597.27,263.12,0.9099,640.81,273.69,0.8928,598.74,262.06,0.8689,628.1,284.08,0.9813,609.55,284.2,0.9812,629.95,300.66,0.9488,611.13,300.68,0.9438,627.38,320.26,0.88,615.25,320.29,0.874
Moguls_Frauen_Final_1_09,180,13,594.26,222.36,650.56,319.84,0.3489,618.44,240.88,0.9398,621.42,238.02,0.9238,615.89,237.79,0.8644,626.47,237.49,0.7882,611.97,236.8,0.5247,634.95,250.11,0.9899,606.02,247.6,0.9883,644.72,269.73,0.9569,598.04,259.8,0.9273,635.38,275.98,0.9224,598.23,257.54,0.8852,629.7,282.85,0.9784,610.5,281.76,0.977,633.92,295.14,0.9076,607.51,293.94,0.8899,636.88,311.12,0.7652,611.05,309.23,0.7338
Moguls_Frauen_Final_1_09,182,13,575.48,212.46,659.0,357.81,0.5576,628.43,231.57,0.9573,630.74,228.62,0.8818,625.74,228.12,0.9222,634.11,227.06,0.6365,620.14,225.92,0.7826,642.45,239.97,0.9827,611.87,236.01,0.9902,651.41,254.03,0.9317,595.17,242.24,0.968,645.92,260.33,0.8979,582.74,241.89,0.9453,638.68,280.55,0.9857,619.05,278.06,0.9893,641.41,316.52,0.9457,616.85,309.77,0.9602,642.77,347.1,0.8119,617.06,337.68,0.8463
Moguls_Frauen_Final_1_09,183,13,579.93,207.4,660.52,343.96,0.6731,629.42,227.91,0.96,632.38,225.21,0.9287,626.75,224.65,0.9287,636.83,223.32,0.6709,621.95,221.66,0.6652,642.43,233.0,0.9931,614.39,229.29,0.9968,652.72,245.78,0.9774,600.23,235.97,0.9891,660.03,251.08,0.9675,589.7,235.93,0.98,634.28,269.09,0.9968,616.46,267.46,0.9979,639.6,293.5,0.9886,615.56,291.63,0.9909,646.13,317.76,0.9598,616.64,315.26,0.9653
Moguls_Frauen_Final_1_09,184,13,582.61,203.22,668.49,346.93,0.8306,632.38,223.09,0.9585,635.39,220.23,0.8987,630.16,219.87,0.8981,639.38,219.77,0.7336,625.87,218.49,0.7268,644.39,235.36,0.9934,616.42,228.94,0.9913,656.99,253.36,0.9743,599.69,237.47,0.9646,666.38,252.18,0.9516,591.14,239.52,0.9409,633.49,271.01,0.9957,616.08,268.47,0.9949,638.97,298.39,0.9878,618.72,293.35,0.9866,652.01,326.7,0.9553,626.94,320.32,0.9543
Moguls_Frauen_Final_1_09,185,13,587.31,202.46,675.48,349.63,0.872,639.04,225.28,0.9679,642.06,222.34,0.8925,636.69,222.12,0.9389,644.73,221.24,0.6406,630.22,219.87,0.8317,646.49,235.66,0.9909,617.93,230.7,0.9942,658.03,252.97,0.9576,603.97,239.79,0.9757,668.14,259.02,0.9269,600.82,241.91,0.9528,634.38,272.28,0.9938,616.23,270.75,0.9947,641.02,300.68,0.9839,620.58,295.6,0.9871,656.25,329.36,0.9503,634.64,321.45,0.9583
Moguls_Frauen_Final_1_09,186,13,595.65,203.33,682.22,348.47,0.8629,641.09,227.28,0.9587,643.97,224.3,0.8904,638.55,223.85,0.912,646.01,223.42,0.6905,631.68,222.27,0.7579,647.48,237.73,0.991,620.25,233.62,0.9887,658.4,256.18,0.9641,609.59,245.9,0.9538,669.94,263.4,0.9336,611.36,246.67,0.9243,637.75,274.07,0.992,620.05,273.06,0.991,646.33,302.22,0.9771,625.15,299.51,0.9748,659.72,329.3,0.9224,635.58,325.31,0.9172
Moguls_Frauen_Final_1_09,187,13,602.5,206.39,682.97,339.2,0.7909,640.0,231.05,0.9663,643.42,228.22,0.9225,637.21,227.72,0.9502,647.91,227.17,0.617,631.43,225.47,0.7995,649.14,237.52,0.9935,621.64,235.04,0.997,657.99,254.32,0.9651,611.66,250.68,0.9849,673.45,267.35,0.9492,611.34,261.64,0.9696,637.07,268.51,0.9957,620.15,267.52,0.9971,638.52,288.74,0.9875,621.23,287.73,0.9905,643.38,312.01,0.9661,627.42,311.07,0.9719
Moguls_Frauen_Final_1_09,188,13,608.2,210.15,684.08,333.21,0.7136,641.68,234.55,0.9662,645.0,231.74,0.9099,638.94,230.9,0.9535,648.76,230.73,0.5556,632.91,228.16,0.826,649.74,241.89,0.9917,622.29,240.24,0.9965,658.81,258.57,0.9487,612.72,262.38,0.9824,674.57,267.93,0.9259,611.19,283.09,0.9626,639.6,275.43,0.9912,622.83,274.95,0.9944,641.18,296.07,0.9646,626.08,295.46,0.9751,643.33,315.84,0.8986,630.13,315.08,0.9197
Moguls_Frauen_Final_1_09,189,13,609.94,211.61,684.7,330.98,0.7153,641.68,234.55,0.9664,645.0,231.74,0.9099,638.94,230.9,0.9538,648.75,230.72,0.5547,632.92,228.16,0.8273,649.73,241.87,0.9917,622.29,240.25,0.9965,658.81,258.53,0.9487,612.73,262.49,0.9826,674.58,267.95,0.9261,611.16,283.49,0.9631,639.61,275.42,0.9912,622.84,274.96,0.9944,641.23,296.1,0.9646,626.15,295.5,0.9752,643.36,315.89,0.8985,630.2,315.15,0.9199
Moguls_Frauen_Final_1_09,190,13,609.36,213.59,688.4,338.77,0.7646,640.76,236.19,0.9622,643.51,233.3,0.9118,637.15,232.44,0.9205,646.56,232.74,0.7089,630.0,231.43,0.7428,650.47,247.36,0.9877,622.16,243.08,0.9831,661.42,263.26,0.9499,611.09,257.65,0.9317,679.32,258.58,0.9175,615.13,257.8,0.8982,640.71,288.0,0.9805,622.61,285.76,0.9773,643.17,317.74,0.924,623.62,311.48,0.9137,639.97,340.93,0.7475,618.96,331.15,0.7266
Moguls_Frauen_Final_1_09,191,13,597.88,213.77,677.29,343.16,0.5269,633.83,234.07,0.944,637.17,231.03,0.8937,631.15,230.85,0.9171,643.1,229.89,0.565,627.25,229.51,0.6901,648.91,241.35,0.9735,620.63,242.13,0.9877,657.38,253.83,0.8628,610.12,259.57,0.9419,656.63,261.37,0.83,607.53,277.53,0.9,640.97,282.05,0.9745,623.39,281.89,0.9824,639.57,308.87,0.9253,621.28,308.2,0.9425,635.8,332.8,0.8204,621.75,331.93,0.8518
Moguls_Frauen_Final_1_09,192,13,596.98,212.88,685.75,360.07,0.2463,636.2,232.63,0.95,639.31,229.96,0.87,633.31,229.83,0.9162,643.23,229.76,0.6037,627.11,229.04,0.7689,646.75,240.91,0.9775,619.14,242.21,0.9851,661.29,250.77,0.9047,609.07,258.75,0.9437,673.31,254.93,0.8594,615.36,270.52,0.9042,638.91,276.67,0.9814,621.65,277.6,0.984,636.96,308.88,0.9555,621.3,310.93,0.9642,632.32,338.51,0.8777,621.01,341.11,0.894
Moguls_Frauen_Final_1_09,193,13,598.06,213.62,683.54,355.88,0.5161,634.11,233.86,0.966,636.79,231.44,0.9025,631.41,231.0,0.9364,640.36,230.95,0.6657,625.57,229.85,0.8084,645.32,241.95,0.9878,617.89,243.28,0.9915,661.14,251.57,0.9438,606.41,261.91,0.9655,669.12,256.41,0.9092,607.27,282.23,0.9359,636.18,276.28,0.9893,619.24,276.48,0.9907,634.67,307.92,0.9683,618.24,308.2,0.9742,625.44,333.35,0.8985,612.15,333.91,0.9118
Moguls_Frauen_Final_1_09,194,13,591.94,215.37,676.9,358.76,0.6764,629.93,235.37,0.9616,632.76,232.62,0.9082,627.3,232.44,0.915,637.75,232.01,0.7317,623.99,231.89,0.7404,644.34,244.48,0.9894,618.1,246.37,0.9901,655.03,256.36,0.9555,604.97,262.79,0.9605,659.42,255.6,0.9246,607.78,259.63,0.9328,636.43,284.72,0.9918,619.85,285.0,0.9918,636.94,317.49,0.9749,619.59,317.89,0.9769,623.71,342.48,0.9117,608.37,342.56,0.9176
Moguls_Frauen_Final_1_09,196,13,588.83,223.77,668.6,361.79,0.6074,628.96,244.51,0.9641,632.08,241.7,0.9329,625.96,241.5,0.9362,637.05,241.54,0.7145,621.66,241.28,0.73,642.84,253.83,0.9917,616.47,255.01,0.9956,651.1,266.1,0.9554,608.12,272.59,0.9766,646.54,265.52,0.9349,606.14,283.7,0.9558,635.66,295.69,0.9933,618.98,295.7,0.9952,632.0,326.44,0.9765,616.24,326.08,0.9804,625.06,352.71,0.9172,611.4,352.18,0.9274
Moguls_Frauen_Final_1_09,197,13,588.87,230.95,663.05,361.52,0.7244,632.0,252.83,0.968,634.62,250.31,0.9255,629.09,250.12,0.9532,638.44,249.98,0.6494,624.18,249.72,0.8216,642.93,260.5,0.9925,618.56,262.27,0.9976,650.41,271.2,0.9481,609.48,280.62,0.9873,642.96,265.57,0.9282,600.2,293.27,0.9719,635.75,298.98,0.9933,620.51,299.18,0.9963,631.34,329.03,0.968,617.89,328.97,0.9793,626.89,354.87,0.89,615.86,355.04,0.9188
Moguls_Frauen_Final_1_09,198,13,594.15,238.79,660.61,357.61,0.3231,632.77,259.89,0.9575,635.39,257.15,0.9185,629.7,257.0,0.9236,639.35,256.42,0.6962,624.88,256.22,0.7147,644.88,267.57,0.9879,619.16,268.46,0.992,651.55,280.84,0.9283,609.85,285.21,0.952,645.74,283.12,0.8917,604.53,296.71,0.915,637.66,302.17,0.978,621.7,302.39,0.9824,639.04,324.79,0.9108,625.51,324.88,0.9202,630.95,345.2,0.7551,621.33,345.14,0.7703
Moguls_Frauen_Final_1_09,199,13,601.11,244.73,664.02,359.32,0.6831,633.8,263.7,0.9495,636.58,261.04,0.9098,631.23,260.76,0.8968,641.46,260.53,0.6962,627.32,259.96,0.6327,647.2,271.18,0.9901,621.6,271.04,0.9912,655.17,282.88,0.9544,612.64,284.75,0.9515,651.91,278.94,0.931,615.94,286.58,0.9249,640.03,304.75,0.9885,623.99,304.76,0.9892,647.67,319.77,0.9681,633.75,319.58,0.9671,641.3,342.93,0.9184,632.5,342.13,0.9158
Moguls_Frauen_Final_1_09,200,13,606.58,247.41,665.78,355.44,0.3949,635.18,263.9,0.9065,638.05,261.34,0.878,633.18,260.93,0.8116,643.35,260.97,0.7113,630.3,259.84,0.4797,651.39,272.33,0.9841,624.47,269.78,0.9848,661.0,287.79,0.9427,614.93,280.87,0.9303,656.17,288.57,0.9078,616.31,279.75,0.8912,645.97,305.21,0.9739,628.54,303.93,0.9751,650.82,317.88,0.8913,628.93,316.36,0.885,649.98,336.37,0.7348,630.19,333.95,0.7231
Moguls_Frauen_Final_1_09,204,13,612.25,234.02,675.05,345.37,0.5802,652.04,251.49,0.9593,654.52,248.77,0.9,649.22,248.1,0.9445,657.06,247.76,0.5382,642.51,245.6,0.806,661.29,259.32,0.9905,632.79,255.17,0.9967,673.61,275.62,0.9535,620.89,263.78,0.9873,669.7,280.86,0.9357,616.13,260.71,0.9743,654.67,296.32,0.9913,636.27,295.17,0.995,661.62,318.82,0.9531,641.55,317.89,0.9696,666.18,336.72,0.8436,646.56,335.82,0.8814
Moguls_Frauen_Final_1_09,205,13,612.45,232.04,679.79,349.53,0.7408,653.4,250.69,0.9338,655.57,248.1,0.8473,650.99,247.75,0.9117,658.3,247.07,0.4664,645.19,245.79,0.7484,661.64,257.65,0.987,636.12,254.85,0.9955,671.99,273.7,0.9443,623.01,264.94,0.9848,673.15,278.56,0.9229,619.06,262.68,0.969,656.04,294.52,0.9901,639.47,293.93,0.9943,663.78,317.83,0.9428,643.59,317.41,0.9632,669.99,339.39,0.8231,647.95,339.14,0.8669
Moguls_Frauen_Final_1_09,206,13,613.33,232.4,688.95,363.81,0.7082,656.43,252.76,0.9713,659.08,249.8,0.9004,653.48,250.1,0.9487,662.32,248.7,0.6376,647.01,248.72,0.8461,666.44,263.54,0.9896,637.14,259.51,0.9943,678.77,280.2,0.9473,624.23,264.71,0.9763,678.74,282.01,0.914,620.94,263.05,0.9545,659.69,301.42,0.9921,641.37,301.04,0.994,669.16,331.01,0.9783,652.38,330.7,0.9844,681.49,353.4,0.9344,665.21,353.56,0.9479
Moguls_Frauen_Final_1_09,207,13,617.08,234.62,696.91,373.15,0.7858,659.1,256.75,0.9629,662.02,253.71,0.8921,656.44,253.66,0.9332,664.73,252.8,0.6507,649.55,252.01,0.8136,666.5,266.83,0.9885,639.43,263.3,0.9912,677.39,281.24,0.9486,627.24,270.28,0.9646,684.68,289.14,0.9141,627.41,273.4,0.9387,661.17,302.28,0.9914,644.17,302.27,0.9923,669.99,329.43,0.9769,651.57,329.41,0.9803,683.87,357.58,0.9283,664.69,357.37,0.936
Moguls_Frauen_Final_1_09,208,13,625.88,238.55,699.64,366.7,0.7854,660.71,262.04,0.9663,663.69,259.17,0.9155,657.91,258.85,0.9473,667.41,258.21,0.5983,651.92,256.84,0.8054,668.07,269.04,0.9935,643.16,266.95,0.9968,676.3,285.82,0.9663,635.93,280.54,0.9836,688.45,297.22,0.9521,642.37,283.31,0.9696,662.01,302.37,0.9951,646.2,302.35,0.9966,666.73,326.56,0.9833,652.59,326.69,0.9872,673.78,346.94,0.9491,660.6,347.14,0.9574
Moguls_Frauen_Final_1_09,209,13,632.32,243.94,699.2,359.21,0.6399,659.44,266.39,0.9637,662.61,263.69,0.9205,656.7,263.21,0.944,666.91,263.12,0.6466,651.89,261.4,0.792,669.86,274.47,0.9926,644.63,271.18,0.9965,677.99,291.76,0.9558,638.41,284.33,0.9818,688.63,295.66,0.9345,643.58,281.14,0.9639,662.57,304.44,0.9925,646.4,303.29,0.9951,666.13,325.09,0.9724,647.69,323.82,0.9802,670.17,341.92,0.922,650.39,340.1,0.9378
Moguls_Frauen_Final_1_09,210,13,635.42,247.22,699.36,355.03,0.6451,658.59,269.92,0.9694,661.29,267.38,0.9297,655.96,267.05,0.9542,665.18,265.96,0.6499,651.4,264.76,0.8207,668.67,275.14,0.9938,644.13,273.41,0.9973,679.69,286.82,0.9635,636.25,284.25,0.9866,691.96,287.24,0.9468,639.64,281.55,0.9728,661.53,305.32,0.9934,646.13,304.82,0.9959,665.77,321.65,0.9735,648.54,321.04,0.9817,665.92,338.87,0.922,647.95,338.06,0.94
Moguls_Frauen_Final_1_09,211,13,636.84,248.99,702.33,356.66,0.5135,657.59,269.4,0.9561,660.1,266.7,0.9015,654.84,266.84,0.9002,664.36,264.91,0.7099,650.04,265.12,0.696,670.22,273.6,0.988,643.68,274.52,0.9837,684.34,278.73,0.9596,633.58,283.46,0.9411,696.04,275.59,0.932,638.32,284.29,0.9118,664.41,307.86,0.985,647.22,308.2,0.9819,664.29,330.9,0.9476,643.9,330.33,0.9401,664.47,349.75,0.8349,642.96,346.82,0.8229
Moguls_Frauen_Final_1_09,215,13,614.69,238.44,697.37,373.4,0.8445,650.66,255.84,0.9709,653.28,253.16,0.9274,647.41,253.04,0.9272,658.41,252.18,0.7653,643.07,252.45,0.7463,665.7,264.12,0.9935,639.2,265.93,0.9925,680.43,275.16,0.9715,625.67,280.63,0.9683,688.24,277.62,0.9453,624.97,279.03,0.9425,658.11,302.98,0.9955,641.52,302.87,0.9951,654.28,335.49,0.986,636.66,336.28,0.9858,637.58,358.0,0.9484,621.43,358.6,0.9483
Moguls_Frauen_Final_1_09,216,13,615.64,237.56,692.8,363.62,0.7365,649.42,254.69,0.9656,652.21,251.89,0.943,646.64,252.06,0.9403,656.96,251.7,0.7386,642.69,252.11,0.7324,663.91,263.76,0.9941,636.41,264.96,0.9967,677.37,276.97,0.9709,628.34,279.92,0.9815,683.32,278.59,0.9539,624.76,280.75,0.9637,656.49,301.1,0.9942,639.45,301.31,0.9957,652.57,328.27,0.9707,635.98,328.47,0.975,648.71,351.0,0.8979,633.87,351.52,0.9093
Moguls_Frauen_Final_1_09,217,13,602.54,239.01,686.13,378.42,0.8199,649.84,259.61,0.9619,652.34,256.96,0.8924,646.82,256.69,0.9228,656.95,255.95,0.6736,643.05,255.8,0.7667,663.69,269.67,0.9871,637.61,268.72,0.992,669.72,282.29,0.9407,623.39,283.09,0.9694,665.53,280.58,0.9009,619.34,285.84,0.9406,652.44,310.29,0.9919,636.37,308.25,0.9937,646.9,345.88,0.979,632.61,342.22,0.9842,631.41,369.11,0.9387,619.95,365.65,0.9494
Moguls_Frauen_Final_1_09,218,13,597.63,241.69,680.22,381.82,0.8439,650.15,261.41,0.9666,652.89,258.96,0.9067,647.36,258.44,0.9256,657.01,259.41,0.7009,643.05,258.59,0.7595,661.13,273.39,0.9894,637.85,273.33,0.9915,666.54,282.9,0.9552,625.59,287.73,0.9669,662.21,278.86,0.9217,619.5,290.37,0.9392,651.1,313.35,0.9915,635.84,311.83,0.9924,647.07,344.7,0.9745,628.69,342.21,0.9778,636.19,367.94,0.9196,616.77,365.92,0.9263
Moguls_Frauen_Final_1_09,219,13,601.71,244.46,679.55,378.31,0.7985,649.95,265.07,0.9665,652.71,262.65,0.9167,647.21,262.0,0.9252,657.44,262.11,0.7375,642.69,260.98,0.7579,663.23,274.4,0.9905,637.13,274.01,0.9908,670.68,286.75,0.9594,625.44,290.3,0.9618,664.17,286.72,0.9275,617.95,300.11,0.9312,653.93,309.87,0.9909,637.03,308.22,0.9909,651.83,339.83,0.9699,631.62,336.18,0.9711,642.27,361.65,0.8985,622.92,357.62,0.902
Moguls_Frauen_Final_1_09,220,13,603.54,245.49,676.95,372.91,0.6889,651.17,265.81,0.9555,654.0,262.97,0.9101,648.32,262.72,0.9327,658.28,261.65,0.6309,643.37,261.11,0.76,662.66,271.86,0.9899,636.77,272.27,0.9962,669.52,286.31,0.9371,626.35,290.22,0.9789,662.51,289.09,0.912,616.45,304.54,0.9568,655.02,306.87,0.991,639.16,306.82,0.9945,652.95,332.58,0.9651,640.51,332.4,0.9752,649.0,355.87,0.9032,642.0,355.79,0.9234
Moguls_Frauen_Final_1_09,221,13,616.91,244.73,683.43,361.0,0.4341,653.62,264.54,0.949,656.45,261.64,0.9109,650.64,261.28,0.9095,660.53,260.44,0.6912,645.13,259.27,0.6912,666.47,271.19,0.9892,637.85,269.42,0.9921,676.42,286.2,0.937,629.64,281.65,0.9489,669.14,288.77,0.9013,631.67,282.08,0.9124,660.43,305.13,0.9836,642.08,304.48,0.9864,659.21,322.35,0.9365,639.93,321.75,0.9397,657.16,341.9,0.8344,642.32,341.16,0.8379
Moguls_Frauen_Final_1_09,225,13,624.22,221.25,701.05,359.43,0.5946,663.79,237.42,0.9379,666.39,234.72,0.8718,660.98,234.14,0.8824,669.87,234.39,0.58,655.25,232.6,0.6227,674.33,246.12,0.9892,647.2,243.89,0.9915,685.02,260.14,0.9585,637.87,256.42,0.962,687.66,259.5,0.94,642.9,253.97,0.941,669.35,284.76,0.9934,652.05,284.43,0.9942,675.79,314.43,0.9808,661.11,314.19,0.9812,676.9,339.87,0.9369,662.81,339.13,0.9369
Moguls_Frauen_Final_1_09,226,13,618.7,216.03,698.86,358.62,0.5781,666.4,230.43,0.9567,669.42,228.1,0.8828,664.32,227.55,0.9131,672.61,228.77,0.6729,659.24,227.0,0.7732,677.22,243.25,0.9893,649.96,239.86,0.992,689.47,259.3,0.9555,632.63,249.23,0.9698,687.63,259.0,0.9269,622.46,249.12,0.948,672.94,282.3,0.9935,656.11,281.85,0.9943,678.25,313.87,0.9792,661.15,315.49,0.983,683.45,338.15,0.9243,667.61,342.51,0.9345
Moguls_Frauen_Final_1_09,227,13,621.42,213.0,701.46,353.62,0.6496,667.47,230.6,0.9594,670.7,227.97,0.9016,665.38,227.78,0.9105,675.21,227.66,0.7273,661.49,226.67,0.7508,680.39,240.67,0.9906,653.29,238.62,0.9912,692.72,255.75,0.9613,637.95,248.73,0.9642,695.23,258.52,0.9322,630.84,248.58,0.939,676.01,277.81,0.9928,659.33,277.79,0.9928,681.32,308.3,0.9762,664.65,308.89,0.978,688.6,332.27,0.9127,673.57,333.62,0.9194
Moguls_Frauen_Final_1_09,228,13,626.19,211.38,707.57,353.6,0.7915,673.0,227.81,0.9711,676.13,225.23,0.908,670.49,225.06,0.9373,679.09,226.59,0.6892,665.0,225.67,0.8118,682.28,242.41,0.9913,655.73,240.74,0.9946,695.16,257.17,0.9601,641.98,250.28,0.9762,700.55,260.5,0.9315,635.3,247.89,0.9543,677.8,280.88,0.9935,661.21,281.26,0.9945,684.04,311.98,0.9825,667.91,312.54,0.986,693.21,336.77,0.9436,678.66,338.04,0.9526
Moguls_Frauen_Final_1_09,229,13,633.48,212.05,710.88,346.88,0.7136,673.65,231.6,0.9684,676.8,228.81,0.9175,671.3,228.78,0.9313,680.35,228.9,0.7225,666.22,228.05,0.7825,683.74,243.3,0.9904,657.29,241.03,0.9906,696.51,257.17,0.9584,644.32,249.41,0.9585,702.14,261.63,0.9269,645.76,253.57,0.9296,679.12,280.28,0.9894,662.28,280.79,0.9889,686.23,308.94,0.9653,668.53,310.72,0.9662,697.01,331.2,0.8826,677.65,333.19,0.8877
Moguls_Frauen_Final_1_09,230,13,644.28,213.71,714.63,335.55,0.7845,676.24,234.54,0.9553,678.82,231.95,0.8947,673.96,231.75,0.9311,682.33,231.41,0.5772,668.8,230.32,0.7759,684.36,242.59,0.9929,659.61,240.61,0.9965,694.98,258.06,0.9672,652.45,252.37,0.9845,706.87,266.46,0.9533,660.17,250.61,0.971,677.71,276.29,0.9952,662.07,276.14,0.9967,679.61,299.55,0.9825,664.91,299.59,0.9868,687.4,319.87,0.946,673.62,320.16,0.9554
