video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_04,160,1,586.35,226.45,647.37,332.48,0.5905,627.25,248.97,0.9531,630.92,245.86,0.9395,623.96,245.18,0.9036,635.75,245.52,0.7861,617.89,243.63,0.6014,642.16,258.01,0.9903,610.66,254.11,0.9909,651.16,275.89,0.9568,597.25,263.74,0.942,640.21,283.28,0.9261,586.97,265.02,0.9069,635.95,289.16,0.9769,616.31,287.59,0.9775,634.48,299.01,0.8913,616.97,297.49,0.8749,634.37,312.11,0.7232,623.97,309.96,0.6926
Moguls_Frauen_Final_2_04,161,1,584.31,225.63,649.57,336.36,0.4096,628.99,247.08,0.9702,632.76,243.96,0.9523,625.7,243.38,0.9392,638.04,243.6,0.7614,619.44,241.95,0.6912,642.59,255.52,0.9906,612.23,251.31,0.9933,650.17,275.08,0.954,597.73,260.24,0.9562,636.11,287.74,0.9259,594.07,263.21,0.9259,637.11,288.2,0.9717,617.63,286.68,0.9752,639.34,306.59,0.8198,620.78,304.99,0.8177,640.6,324.03,0.5334,631.08,322.08,0.5298
Moguls_Frauen_Final_2_04,162,1,583.93,223.74,653.3,339.11,0.4905,627.55,246.81,0.964,631.57,244.15,0.9352,625.13,243.64,0.9075,638.46,242.36,0.8131,620.64,240.68,0.6684,645.17,254.6,0.9909,614.56,248.26,0.9858,655.58,272.06,0.9627,598.4,249.23,0.9342,650.26,291.76,0.9303,586.51,252.25,0.9013,639.56,280.48,0.9877,621.22,277.67,0.9845,637.96,298.54,0.9687,620.89,294.34,0.9627,644.2,317.7,0.9158,635.33,312.76,0.9097
Moguls_Frauen_Final_2_04,163,1,583.85,221.19,658.92,344.87,0.6689,627.18,244.93,0.969,631.34,242.14,0.9384,624.34,241.85,0.9197,638.5,239.75,0.8003,619.68,238.79,0.6787,647.1,252.16,0.9908,612.93,247.48,0.9878,660.06,272.17,0.9601,597.61,252.11,0.9417,651.84,285.46,0.9322,588.34,257.12,0.9121,642.77,285.21,0.9894,622.13,283.73,0.9876,645.54,302.6,0.9754,626.29,301.6,0.973,650.38,322.6,0.9406,640.29,323.5,0.9395
Moguls_Frauen_Final_2_04,164,1,584.14,219.35,664.79,352.18,0.7341,629.28,242.02,0.9691,633.04,238.97,0.924,626.16,239.14,0.9301,638.72,237.15,0.7365,620.2,236.99,0.7426,645.21,250.59,0.9902,613.28,248.24,0.991,658.69,268.41,0.9554,598.93,256.2,0.9583,649.56,270.44,0.9271,592.52,260.08,0.9326,643.64,285.61,0.9924,624.13,286.0,0.9925,646.16,306.73,0.9841,629.18,311.22,0.9853,653.61,324.97,0.9609,643.25,334.23,0.9638
Moguls_Frauen_Final_2_04,165,1,587.57,219.5,671.08,357.08,0.7746,626.81,243.9,0.9587,630.49,240.69,0.9189,623.82,241.05,0.8843,637.01,238.23,0.777,618.79,238.64,0.6225,643.46,249.23,0.9932,612.62,249.23,0.9843,656.4,263.66,0.9743,599.01,259.53,0.9273,655.1,270.3,0.9485,595.95,266.36,0.8969,643.49,283.1,0.9949,624.18,284.73,0.9924,647.14,310.8,0.9899,630.57,315.69,0.9855,658.1,330.84,0.9726,646.34,338.48,0.966
Moguls_Frauen_Final_2_04,166,1,590.72,220.4,675.63,360.1,0.8531,626.67,243.53,0.9675,630.4,240.22,0.9417,623.85,240.73,0.9063,636.69,238.35,0.8326,619.23,239.07,0.6668,643.32,250.44,0.9947,612.94,252.11,0.9875,657.53,263.59,0.9786,600.7,262.59,0.9327,656.29,271.6,0.955,599.82,267.49,0.9002,644.29,284.92,0.9954,625.69,287.13,0.9927,649.12,313.34,0.9889,631.77,317.57,0.9835,663.07,338.03,0.9634,649.24,342.61,0.9545
Moguls_Frauen_Final_2_04,167,1,593.1,223.49,677.47,362.0,0.8644,626.2,245.33,0.9675,629.68,241.91,0.9465,623.33,242.57,0.8912,636.36,240.9,0.8614,619.67,242.19,0.6178,645.77,254.97,0.9958,615.53,256.51,0.9868,662.58,267.56,0.9845,604.77,264.97,0.9298,656.87,274.73,0.9665,601.13,270.1,0.9019,646.9,290.53,0.9961,628.13,291.98,0.9929,650.55,319.44,0.9891,630.8,322.71,0.9815,664.08,343.32,0.9591,644.6,346.68,0.945
Moguls_Frauen_Final_2_04,168,1,595.85,227.93,675.75,358.06,0.8337,626.11,250.37,0.9663,629.55,246.92,0.9468,623.24,247.53,0.898,636.37,245.41,0.8542,619.66,246.63,0.6333,645.97,257.89,0.9941,614.75,260.14,0.9834,663.14,269.79,0.9766,603.32,271.55,0.9092,664.78,277.56,0.9506,599.86,278.05,0.8711,646.45,290.01,0.9916,627.46,291.45,0.9854,649.93,318.0,0.975,630.56,318.32,0.9597,663.21,340.38,0.9142,645.76,338.09,0.8894
Moguls_Frauen_Final_2_04,169,1,596.98,232.54,674.04,355.12,0.8078,625.35,258.15,0.9629,628.95,254.49,0.9549,622.13,254.98,0.9169,635.63,252.1,0.799,618.15,253.51,0.556,644.0,260.82,0.9937,613.71,264.11,0.9936,661.17,269.88,0.9795,603.82,276.88,0.965,670.34,277.07,0.9678,595.63,285.39,0.9473,642.81,294.25,0.9955,624.23,295.73,0.9954,641.85,312.27,0.9878,620.85,313.15,0.9847,653.44,331.5,0.9679,634.56,332.26,0.9615
Moguls_Frauen_Final_2_04,170,1,593.04,235.71,664.98,349.01,0.7106,624.79,261.97,0.9632,628.09,258.26,0.9418,621.04,258.93,0.941,634.27,255.36,0.7235,616.67,257.13,0.7316,641.12,262.57,0.9911,613.05,266.58,0.9953,654.23,270.58,0.9493,602.87,281.21,0.9719,661.72,275.91,0.9268,593.27,294.74,0.9486,638.35,290.28,0.9915,621.46,291.9,0.9941,638.66,305.92,0.9757,622.04,307.09,0.9798,639.37,323.27,0.9447,628.03,324.59,0.9511
Moguls_Frauen_Final_2_04,171,1,596.29,235.95,669.56,347.75,0.5259,623.01,259.72,0.97,626.56,256.16,0.9351,619.19,257.04,0.9381,633.49,254.51,0.7706,614.21,256.44,0.7717,640.79,264.06,0.989,609.63,269.47,0.9892,658.87,264.78,0.9498,598.67,281.94,0.9488,674.11,258.69,0.9199,596.09,291.22,0.9162,636.53,295.53,0.9857,617.68,297.76,0.9851,636.22,308.63,0.9632,617.53,308.45,0.9639,639.19,327.87,0.9025,626.59,325.23,0.906
Moguls_Frauen_Final_2_04,172,1,586.31,234.35,658.89,347.2,0.6615,619.11,255.74,0.964,622.69,251.99,0.9392,615.41,252.41,0.9385,628.94,250.9,0.7296,610.57,252.02,0.7428,636.02,264.25,0.9885,605.4,265.73,0.9938,643.58,283.38,0.9245,596.41,284.66,0.9585,635.94,295.06,0.8856,597.79,297.03,0.9214,632.21,301.12,0.9729,613.32,301.84,0.9803,632.47,322.34,0.8602,618.06,322.67,0.884,627.17,335.41,0.6473,624.48,335.55,0.6843
Moguls_Frauen_Final_2_04,173,1,577.18,231.39,662.73,369.85,0.7298,616.49,251.73,0.945,620.21,247.8,0.9012,613.08,248.24,0.9112,626.94,247.03,0.6158,608.81,248.49,0.6805,633.91,262.29,0.9816,602.83,266.03,0.9903,641.65,284.43,0.9191,598.16,293.13,0.9591,636.16,304.96,0.8949,606.11,319.01,0.9307,630.39,308.63,0.9831,610.65,310.43,0.9879,629.63,335.21,0.9456,613.2,336.56,0.9565,623.96,359.94,0.8593,616.53,361.45,0.8811
Moguls_Frauen_Final_2_04,174,1,573.14,227.98,661.98,377.37,0.5114,614.46,246.76,0.9622,617.81,243.26,0.9184,610.7,244.0,0.9302,623.68,243.08,0.7162,605.26,244.48,0.7502,629.86,259.99,0.9799,601.73,260.59,0.9828,635.98,285.22,0.8953,595.55,279.56,0.916,629.4,307.06,0.8295,601.16,285.39,0.8615,625.92,296.59,0.9733,608.12,297.06,0.9753,620.93,322.88,0.9421,605.46,325.31,0.9481,619.35,346.75,0.8737,609.67,349.39,0.8823
Moguls_Frauen_Final_2_04,175,1,574.22,225.36,657.31,369.37,0.716,611.81,246.49,0.9435,614.45,242.16,0.911,607.36,243.51,0.8828,620.37,240.32,0.7012,601.99,243.81,0.591,629.47,254.15,0.9859,600.61,258.0,0.9891,636.69,274.59,0.9315,595.55,277.35,0.9338,624.14,284.72,0.9042,598.42,280.89,0.9027,628.13,295.45,0.9876,609.53,296.93,0.9892,617.46,322.09,0.9705,601.41,323.47,0.9695,612.68,342.61,0.9231,603.24,344.39,0.921
Moguls_Frauen_Final_2_04,176,1,573.35,223.0,654.32,366.34,0.7956,607.81,243.05,0.9627,610.7,239.56,0.9265,603.7,240.44,0.9105,617.69,239.16,0.7862,599.67,241.67,0.6915,629.04,254.87,0.989,599.75,257.87,0.986,637.35,270.97,0.9471,594.04,273.11,0.9324,624.03,284.42,0.9044,592.46,280.42,0.8894,625.83,294.23,0.9885,607.41,293.96,0.9873,617.89,323.45,0.9711,601.72,322.04,0.9695,609.09,346.3,0.9224,599.16,343.24,0.9212
Moguls_Frauen_Final_2_04,177,1,570.46,222.32,651.99,369.53,0.8249,607.12,242.46,0.9658,609.74,239.02,0.9193,602.92,239.79,0.9224,616.15,238.15,0.7461,598.24,240.41,0.7357,626.29,253.33,0.9894,598.14,256.04,0.99,634.52,270.58,0.9484,590.84,275.03,0.9554,626.11,280.92,0.91,589.42,286.99,0.9213,624.36,293.23,0.9912,606.62,293.12,0.9917,615.7,325.31,0.9782,600.95,324.69,0.9802,604.99,352.4,0.9365,594.97,351.09,0.941
Moguls_Frauen_Final_2_04,178,1,569.97,222.98,647.45,364.33,0.8386,604.42,243.25,0.9701,607.63,239.99,0.9375,600.64,240.57,0.9148,614.57,240.24,0.8152,596.47,242.06,0.6879,624.78,255.89,0.9935,595.03,260.19,0.9897,634.27,271.26,0.9718,586.68,278.58,0.9507,622.15,282.78,0.9458,582.76,286.84,0.9206,621.64,296.28,0.9924,602.85,296.9,0.9906,614.12,322.98,0.9756,597.15,323.89,0.9709,605.3,344.2,0.9184,594.87,344.52,0.9101
Moguls_Frauen_Final_2_04,179,1,571.61,224.22,643.21,355.49,0.8627,604.41,245.59,0.9693,607.7,242.2,0.9389,600.89,242.89,0.9108,614.08,241.76,0.8157,596.16,243.53,0.6695,623.91,255.83,0.9931,592.37,261.31,0.9873,633.65,272.04,0.9719,584.29,280.23,0.9378,622.98,283.86,0.9467,584.6,279.04,0.9075,622.0,295.05,0.9882,602.22,296.65,0.9842,612.61,317.53,0.9592,595.32,319.23,0.9459,609.37,336.87,0.8682,601.28,336.28,0.8456
Moguls_Frauen_Final_2_04,180,1,572.12,225.77,638.38,345.68,0.7811,605.44,246.84,0.9584,608.51,242.79,0.9528,601.53,243.85,0.8816,614.73,241.83,0.8425,596.57,244.81,0.477,624.28,255.82,0.9926,594.86,258.86,0.9892,635.66,272.41,0.9766,586.61,271.4,0.932,622.32,285.32,0.9617,582.12,274.2,0.9123,623.41,295.7,0.9877,604.65,296.95,0.9848,614.22,311.16,0.9497,598.29,312.35,0.9241,616.54,325.2,0.8542,608.18,326.7,0.8062
Moguls_Frauen_Final_2_04,181,1,572.44,225.59,635.62,336.74,0.7037,607.54,246.95,0.966,611.28,243.47,0.9668,604.1,243.35,0.8963,617.41,243.48,0.8892,598.92,243.01,0.4718,625.39,258.16,0.9941,594.94,254.79,0.9906,635.33,276.47,0.9764,580.99,261.5,0.9186,624.15,288.53,0.9561,574.36,259.58,0.8893,622.28,294.02,0.985,603.02,292.52,0.9807,615.85,301.08,0.9388,597.5,299.53,0.9022,619.81,319.05,0.8378,608.3,316.78,0.7733
Moguls_Frauen_Final_2_04,182,1,583.35,221.53,644.8,331.35,0.5463,609.67,242.87,0.9358,612.93,239.02,0.9495,605.87,239.51,0.7362,619.87,237.23,0.9022,601.5,238.72,0.2084,628.29,249.37,0.9911,603.07,249.99,0.9643,634.99,270.44,0.9763,599.05,267.24,0.7237,624.85,284.79,0.9555,599.69,275.22,0.7221,628.27,283.71,0.9823,612.19,283.55,0.963,617.82,299.06,0.9582,602.73,298.63,0.893,622.18,316.73,0.8976,610.76,315.46,0.8011
Moguls_Frauen_Final_2_04,183,1,586.84,215.97,650.55,331.97,0.5967,616.03,235.46,0.9518,619.51,231.49,0.9418,611.87,231.61,0.8611,625.32,230.13,0.8176,605.05,230.44,0.4355,631.44,244.05,0.9912,602.25,243.8,0.9833,639.48,267.42,0.9708,598.42,264.17,0.8822,632.61,284.25,0.9503,600.92,276.05,0.8543,629.79,282.65,0.9835,611.33,282.63,0.9765,622.05,298.77,0.9441,606.02,298.53,0.9057,629.62,314.21,0.85,619.12,313.56,0.7842
Moguls_Frauen_Final_2_04,184,1,583.01,208.65,659.63,353.05,0.6639,619.47,228.73,0.9291,622.96,224.99,0.8852,615.75,225.19,0.8632,628.83,224.96,0.6222,609.7,225.66,0.5236,635.15,241.06,0.9772,605.57,242.58,0.9805,642.59,263.74,0.9205,601.74,265.58,0.9159,636.75,277.32,0.8925,604.15,278.02,0.8823,632.53,289.0,0.9838,614.04,289.97,0.9851,630.03,323.03,0.9656,618.41,323.75,0.9633,635.32,352.22,0.9092,629.11,352.62,0.9034
Moguls_Frauen_Final_2_04,185,1,578.45,204.25,651.43,337.7,0.5182,621.99,227.96,0.9661,626.05,225.14,0.9273,619.38,224.27,0.9227,632.56,223.77,0.7718,614.45,221.51,0.7297,637.61,237.68,0.9896,608.05,231.13,0.9887,646.01,255.16,0.9567,590.81,236.84,0.9529,632.99,261.58,0.9266,575.75,244.4,0.926,631.09,269.28,0.987,612.67,266.56,0.9866,634.33,293.41,0.9586,615.86,291.26,0.959,638.46,311.86,0.8684,624.33,312.29,0.8717
Moguls_Frauen_Final_2_04,186,1,577.96,201.77,653.09,337.96,0.8563,625.84,223.62,0.9681,629.96,220.78,0.9279,623.04,220.43,0.9314,636.26,220.33,0.7747,617.87,219.03,0.7687,640.72,235.84,0.9915,609.66,229.78,0.9914,649.16,253.35,0.9592,592.74,235.96,0.9592,639.95,257.71,0.9259,583.09,244.96,0.9288,631.03,266.9,0.9925,612.06,264.78,0.9924,634.8,296.46,0.9786,618.05,294.79,0.9796,644.05,314.03,0.9323,631.51,314.57,0.9357
