video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_06,40,1,715.08,263.75,790.32,388.07,0.704,748.16,287.32,0.9716,751.13,284.15,0.9159,744.48,284.44,0.9505,755.87,284.1,0.6715,738.6,284.73,0.8305,761.27,298.8,0.9846,731.72,300.39,0.9907,773.11,312.37,0.924,726.52,317.85,0.9617,776.29,310.94,0.8905,742.16,318.06,0.9356,755.64,336.36,0.9768,736.72,337.81,0.9814,762.93,358.28,0.9253,744.94,360.35,0.9433,758.02,379.96,0.7958,744.84,381.95,0.8256
Moguls_Frauen_Final_1_06,41,1,717.92,265.59,791.27,386.0,0.7619,747.61,289.71,0.9684,750.44,286.23,0.9198,744.18,286.67,0.9574,755.1,284.75,0.5795,738.81,285.84,0.8533,759.45,294.42,0.9935,729.93,299.84,0.9969,775.5,302.78,0.956,723.97,321.64,0.9806,782.61,299.85,0.9397,736.58,331.06,0.9619,753.35,331.77,0.9925,734.95,334.61,0.9949,758.34,346.71,0.9712,743.48,349.51,0.979,747.92,369.03,0.9182,742.03,372.86,0.9363
Moguls_Frauen_Final_1_06,42,1,719.21,264.75,790.48,379.32,0.8266,744.42,289.08,0.9595,747.15,285.99,0.903,741.16,285.88,0.911,752.16,283.45,0.707,735.92,283.66,0.7339,757.44,290.62,0.99,728.07,295.35,0.9878,773.86,293.09,0.9654,720.64,313.13,0.9566,786.17,290.67,0.947,738.93,320.46,0.9365,747.69,325.0,0.9899,729.25,327.09,0.9883,753.38,332.02,0.9719,734.49,333.78,0.9699,737.38,357.49,0.9167,727.36,357.58,0.9128
Moguls_Frauen_Final_1_06,43,1,709.84,260.72,793.51,395.91,0.7242,740.85,281.91,0.9735,744.27,278.91,0.9212,737.65,279.19,0.9458,749.59,277.27,0.6966,732.25,277.93,0.797,753.72,285.83,0.9888,724.38,292.1,0.9914,771.56,286.76,0.9536,712.69,310.54,0.9672,782.45,285.97,0.9275,722.83,324.17,0.944,745.07,325.88,0.9878,726.37,329.04,0.9889,746.66,355.3,0.9571,727.21,362.54,0.9629,738.95,382.06,0.8512,722.69,392.01,0.8607
Moguls_Frauen_Final_1_06,44,1,702.82,254.72,793.54,402.74,0.6086,737.7,276.43,0.9736,741.1,273.09,0.9281,734.18,273.42,0.9398,746.88,270.92,0.7348,729.06,271.9,0.7702,753.41,281.47,0.9899,721.22,286.88,0.9899,768.13,284.17,0.9575,709.36,307.42,0.9572,778.77,284.32,0.9276,718.05,326.16,0.9264,744.12,326.94,0.9841,724.12,328.52,0.9837,738.42,364.91,0.9325,721.08,365.01,0.9319,733.79,392.39,0.7538,721.17,390.32,0.7507
Moguls_Frauen_Final_1_06,45,1,701.69,249.68,786.71,387.56,0.7321,735.2,270.83,0.9702,737.93,267.92,0.9328,731.62,267.43,0.9221,743.67,266.76,0.791,727.11,266.62,0.7314,753.16,278.61,0.9938,719.82,280.42,0.9905,764.72,285.32,0.974,708.0,298.5,0.9574,774.44,287.19,0.9492,716.05,308.72,0.9267,743.11,318.8,0.9929,722.17,317.64,0.9912,741.73,343.97,0.9743,718.81,335.59,0.9691,726.98,369.63,0.9077,709.66,354.69,0.8978
Moguls_Frauen_Final_1_06,46,1,695.35,245.0,782.07,386.16,0.7614,732.95,266.32,0.974,736.13,263.41,0.9372,729.46,263.0,0.929,742.46,262.44,0.7887,725.04,262.19,0.729,751.34,274.96,0.9942,718.07,276.19,0.9917,762.48,283.9,0.9746,705.85,294.12,0.9622,768.39,287.45,0.9505,712.63,301.51,0.9356,740.58,313.18,0.9942,719.81,311.96,0.9931,738.36,341.29,0.9822,716.29,334.82,0.9798,724.97,368.93,0.9412,708.72,358.15,0.937
Moguls_Frauen_Final_1_06,47,1,687.9,241.91,778.67,390.96,0.842,731.7,264.05,0.9715,734.92,261.15,0.9356,728.34,260.64,0.9235,740.79,260.64,0.7997,723.83,259.99,0.7358,749.93,274.92,0.9945,717.73,274.52,0.9923,760.22,285.67,0.975,704.87,289.2,0.9636,762.68,288.44,0.9507,705.96,295.31,0.9356,737.93,317.26,0.9958,717.63,314.84,0.9949,731.7,350.92,0.9866,709.6,343.2,0.9849,717.55,377.18,0.9494,699.07,364.9,0.9475
Moguls_Frauen_Final_1_06,48,1,683.66,241.62,775.72,394.23,0.7808,729.14,265.12,0.9711,732.38,262.24,0.9397,725.95,261.57,0.9194,738.45,261.8,0.8107,721.9,260.85,0.7069,747.35,276.49,0.9941,715.59,275.11,0.9901,757.71,288.48,0.9749,700.98,290.05,0.9535,758.95,290.36,0.9519,705.32,297.72,0.925,734.99,318.18,0.9945,715.02,315.67,0.9927,730.49,349.42,0.982,709.12,343.0,0.9778,714.74,378.14,0.9311,696.07,368.08,0.9238
Moguls_Frauen_Final_1_06,49,1,681.13,244.31,771.59,395.01,0.7871,728.47,269.42,0.968,731.56,266.6,0.9284,725.39,265.85,0.9214,737.04,266.21,0.773,720.95,264.94,0.7319,745.93,280.64,0.9922,714.21,278.59,0.9901,757.62,291.9,0.9653,699.64,291.81,0.956,759.37,292.7,0.9382,701.85,297.59,0.9272,733.77,319.53,0.9931,714.16,316.72,0.992,728.38,348.34,0.9797,708.01,341.2,0.9783,713.48,377.61,0.9298,697.11,366.98,0.9291
Moguls_Frauen_Final_1_06,50,1,681.81,247.39,767.39,390.85,0.8332,728.72,275.02,0.9675,731.41,272.13,0.9188,725.6,271.56,0.928,736.02,270.65,0.7319,719.97,269.71,0.7648,744.09,283.54,0.991,713.0,281.66,0.9911,754.46,297.36,0.9604,699.69,296.04,0.9627,747.74,298.67,0.9338,697.73,304.45,0.9375,732.41,318.86,0.9915,713.13,316.25,0.9914,728.26,347.45,0.974,709.33,341.17,0.9751,715.84,373.63,0.9114,701.63,364.68,0.916
Moguls_Frauen_Final_1_06,51,1,684.18,252.53,764.4,387.53,0.8004,728.47,277.58,0.9661,731.33,274.44,0.9144,725.37,274.15,0.9317,735.97,273.01,0.703,719.85,272.46,0.7729,742.28,286.37,0.9872,712.03,284.84,0.9887,752.83,300.64,0.9449,698.19,299.75,0.9552,748.36,301.66,0.9163,700.22,309.09,0.9287,729.81,322.16,0.984,711.02,320.64,0.9845,729.0,347.59,0.9486,711.31,344.75,0.9532,719.04,374.21,0.8366,705.13,370.15,0.8477
Moguls_Frauen_Final_1_06,52,1,686.1,256.22,760.67,381.7,0.7996,728.31,283.1,0.9646,732.03,280.17,0.9342,725.48,279.16,0.946,737.36,278.42,0.6561,720.28,275.62,0.7453,742.34,288.08,0.986,711.49,283.46,0.9941,749.92,302.87,0.9275,698.23,294.08,0.9713,746.18,305.96,0.9068,698.98,299.11,0.9495,731.97,319.51,0.9852,712.85,317.19,0.9903,733.74,336.87,0.9597,713.53,334.13,0.9695,727.53,362.1,0.9033,715.06,358.68,0.9207
Moguls_Frauen_Final_1_06,53,1,694.34,258.14,758.98,365.94,0.5324,729.31,284.49,0.9554,732.85,281.31,0.9296,726.31,280.65,0.9229,738.52,277.9,0.7062,721.51,275.9,0.6852,744.46,285.33,0.9885,712.59,282.09,0.9924,754.55,301.55,0.9476,702.28,295.83,0.9605,751.56,305.42,0.9215,710.05,300.16,0.9314,735.58,315.5,0.9757,715.11,314.04,0.9803,738.27,331.15,0.8834,714.76,329.41,0.8941,733.27,346.59,0.6877,715.65,344.27,0.7057
Moguls_Frauen_Final_1_06,54,1,693.21,257.65,763.92,376.08,0.4575,732.6,282.17,0.958,736.02,278.74,0.9312,729.01,278.35,0.9306,740.54,275.97,0.6703,722.64,274.72,0.6844,746.58,284.62,0.9868,713.76,281.41,0.9917,758.29,300.09,0.9443,700.64,288.62,0.961,749.64,308.15,0.9236,701.59,286.87,0.9397,737.98,316.15,0.9864,717.21,315.06,0.9891,740.21,333.61,0.9609,719.53,332.52,0.9638,736.75,355.4,0.9021,724.47,354.23,0.906
Moguls_Frauen_Final_1_06,55,1,689.4,252.68,766.76,382.64,0.6892,733.07,276.71,0.9701,736.71,273.81,0.9385,730.06,273.24,0.9217,743.26,271.24,0.7883,725.43,269.85,0.687,752.01,284.48,0.9888,719.08,276.72,0.9855,761.19,303.93,0.956,704.0,276.49,0.938,744.4,314.07,0.9312,696.73,278.81,0.9121,742.48,319.66,0.978,722.11,315.64,0.9745,742.23,348.65,0.9224,724.54,342.64,0.9145,739.54,368.97,0.7662,728.57,362.04,0.7623
Moguls_Frauen_Final_1_06,56,1,687.29,247.64,770.87,389.08,0.8495,734.89,271.55,0.966,738.67,268.47,0.9248,731.97,267.59,0.9228,745.36,266.65,0.7482,727.39,264.46,0.7291,752.72,281.49,0.9877,722.14,274.51,0.9886,766.05,299.72,0.9484,704.3,277.9,0.9573,759.54,321.29,0.9143,698.68,276.87,0.9353,746.51,324.54,0.9864,727.75,321.63,0.9871,749.39,357.36,0.9415,734.71,356.73,0.9499,736.79,378.98,0.7956,730.92,379.74,0.8166
Moguls_Frauen_Final_1_06,57,1,687.22,242.7,775.18,393.63,0.6972,735.88,265.26,0.9714,739.88,262.22,0.9245,732.76,262.02,0.9441,746.34,260.35,0.6995,727.98,259.44,0.7735,751.59,274.02,0.9847,721.06,271.42,0.9894,763.64,290.29,0.9273,704.71,278.55,0.9569,759.29,294.54,0.8919,704.12,276.21,0.9305,746.92,316.52,0.9854,727.72,317.19,0.988,754.18,335.74,0.9668,736.11,342.44,0.9745,749.43,354.94,0.9235,738.01,367.66,0.9353
Moguls_Frauen_Final_1_06,58,1,689.12,238.32,778.27,393.28,0.6892,736.37,260.99,0.9719,740.69,257.92,0.9411,733.86,257.59,0.9236,747.31,256.94,0.7921,729.85,255.95,0.6827,754.6,271.53,0.9908,721.6,269.78,0.988,767.95,290.06,0.9616,706.07,278.0,0.9438,757.39,297.11,0.9369,705.71,275.93,0.9174,749.4,312.52,0.9896,728.76,313.07,0.9876,755.97,334.01,0.975,736.37,339.88,0.9727,754.72,355.69,0.9305,742.38,366.63,0.9285
Moguls_Frauen_Final_1_06,59,1,693.22,236.6,780.43,389.57,0.7066,738.41,260.03,0.971,742.51,256.79,0.9372,735.25,256.8,0.9267,749.51,255.63,0.7875,731.32,255.64,0.7065,756.46,271.54,0.9911,724.22,270.78,0.9871,768.93,287.87,0.9599,711.22,280.87,0.9382,764.56,291.18,0.9278,708.55,277.92,0.9058,749.22,316.55,0.9881,729.37,317.18,0.9857,758.7,345.2,0.9653,741.55,347.73,0.9612,760.28,363.6,0.8986,749.08,368.32,0.893
Moguls_Frauen_Final_1_06,60,1,696.33,238.18,784.55,394.65,0.8028,740.36,261.38,0.969,744.2,258.3,0.938,737.71,258.37,0.9082,750.1,257.71,0.829,733.4,257.51,0.6848,757.18,273.91,0.9954,724.43,272.73,0.9891,770.39,291.45,0.9806,713.07,284.44,0.94,763.16,291.64,0.9585,711.95,283.01,0.9081,751.0,316.62,0.9954,730.97,316.92,0.9927,754.54,350.64,0.9859,738.64,351.42,0.979,768.24,373.68,0.9461,757.36,374.75,0.9321
Moguls_Frauen_Final_1_06,61,1,698.87,241.15,787.71,400.35,0.7666,741.32,267.14,0.9718,745.33,263.94,0.9447,738.19,263.64,0.9085,751.92,263.32,0.8333,733.34,262.71,0.6512,760.37,280.04,0.9955,724.5,278.76,0.9871,774.2,298.59,0.982,712.82,292.23,0.9316,762.38,301.67,0.9641,716.43,291.71,0.9086,752.85,322.55,0.9938,731.0,322.54,0.9894,759.75,351.4,0.9818,742.62,351.94,0.971,762.15,379.08,0.9334,753.71,379.92,0.913
Moguls_Frauen_Final_1_06,62,1,702.48,246.17,788.49,401.87,0.8068,741.81,274.8,0.9681,745.4,271.41,0.9353,738.79,271.34,0.9147,751.58,269.84,0.8003,734.17,269.67,0.6891,759.46,285.29,0.9929,726.57,284.12,0.9866,775.01,302.89,0.9722,715.47,296.14,0.9393,769.32,306.88,0.9495,717.75,294.67,0.9148,753.99,327.9,0.9916,733.5,328.26,0.9884,762.18,358.38,0.9715,742.85,360.78,0.9634,765.3,384.81,0.8923,749.66,388.67,0.8759
Moguls_Frauen_Final_1_06,63,1,706.89,253.24,787.3,398.12,0.7119,740.87,280.46,0.9714,744.81,277.2,0.9403,737.85,276.93,0.9182,751.11,277.03,0.8029,733.18,276.32,0.6892,759.89,292.81,0.9923,726.85,291.87,0.9879,776.97,310.95,0.9673,715.71,304.82,0.9414,773.05,316.34,0.9428,719.36,305.34,0.9143,756.65,332.92,0.9886,735.77,333.15,0.9851,761.62,357.79,0.9653,742.49,360.23,0.959,758.93,378.82,0.8851,746.51,382.63,0.8776
Moguls_Frauen_Final_1_06,64,1,707.68,260.9,781.73,393.53,0.7529,740.03,286.4,0.9696,743.35,283.36,0.9324,736.99,283.66,0.9279,749.48,282.58,0.7743,733.17,283.26,0.7269,757.26,295.97,0.9892,727.44,297.47,0.9868,771.3,309.08,0.9553,715.82,310.74,0.9429,770.7,311.26,0.9239,717.64,311.95,0.911,752.84,336.88,0.9809,733.97,337.92,0.9786,755.66,364.98,0.9251,737.4,367.35,0.9198,755.84,384.0,0.7603,740.52,386.58,0.7522
Moguls_Frauen_Final_1_06,65,1,711.62,265.65,780.97,386.36,0.7942,737.73,291.49,0.9694,741.28,288.26,0.9365,734.71,288.45,0.916,748.01,286.72,0.7953,730.82,287.38,0.6935,756.17,296.51,0.992,723.45,300.98,0.9876,770.49,299.28,0.9691,711.57,317.24,0.9431,780.33,296.31,0.9461,718.84,324.98,0.9156,747.68,331.9,0.9864,727.3,333.04,0.9819,748.43,348.25,0.9547,728.46,345.98,0.9449,744.02,367.81,0.8629,730.81,361.63,0.8508
Moguls_Frauen_Final_1_06,66,1,712.62,266.29,782.27,383.58,0.8386,736.79,292.02,0.971,740.07,288.9,0.9362,733.74,289.18,0.9213,745.74,286.53,0.7828,728.93,287.25,0.7092,752.87,293.73,0.9931,721.39,298.65,0.989,770.12,294.31,0.9746,710.11,313.27,0.9521,782.69,291.83,0.9555,720.13,319.97,0.9291,744.0,327.46,0.9913,724.13,329.1,0.9883,743.11,341.9,0.9747,722.1,342.36,0.9687,738.45,365.8,0.9224,722.32,363.5,0.9136
Moguls_Frauen_Final_1_06,67,1,705.84,264.4,786.3,399.3,0.7537,736.41,288.67,0.975,739.53,285.32,0.9339,732.63,285.52,0.9424,744.68,282.58,0.7341,726.03,283.42,0.7702,750.83,291.23,0.9911,717.63,297.51,0.9889,768.37,292.13,0.9636,705.68,315.73,0.9517,780.52,289.76,0.9346,711.99,324.24,0.9209,742.4,336.28,0.9867,721.32,338.55,0.9847,741.95,368.46,0.9453,720.15,369.89,0.9389,734.94,390.74,0.8042,717.84,389.75,0.7892
Moguls_Frauen_Final_1_06,68,1,706.31,261.75,777.09,376.07,0.4181,732.83,285.25,0.9672,735.62,281.51,0.9375,729.19,282.18,0.9574,740.81,277.95,0.6273,724.37,279.63,0.801,748.67,285.75,0.9864,716.57,290.03,0.9939,766.55,292.6,0.9277,705.42,304.23,0.9728,773.56,293.37,0.8994,706.68,309.38,0.9458,744.01,323.04,0.9716,723.28,324.97,0.9814,745.22,339.54,0.8345,717.24,341.23,0.8767,742.11,352.33,0.5797,713.18,354.77,0.6461
Moguls_Frauen_Final_1_06,69,1,696.19,258.97,773.97,385.32,0.6102,728.68,281.87,0.9691,731.44,278.68,0.9343,725.18,278.55,0.9234,737.58,277.07,0.7885,720.96,277.61,0.7195,747.71,288.07,0.9915,714.88,290.16,0.9883,759.97,297.39,0.9652,702.63,307.51,0.9499,763.57,298.53,0.9384,705.79,314.16,0.9189,740.74,324.78,0.9893,719.86,324.06,0.9875,739.28,348.63,0.9664,715.63,342.5,0.9617,729.74,381.58,0.8846,710.19,370.74,0.8762
Moguls_Frauen_Final_1_06,70,1,687.2,260.58,774.53,404.68,0.7591,726.7,284.62,0.9653,729.69,281.43,0.9264,723.94,281.59,0.9144,735.26,279.73,0.7872,720.08,280.29,0.7211,746.36,291.09,0.9925,711.98,294.06,0.9902,758.83,301.64,0.9689,699.94,309.09,0.9564,750.26,307.94,0.9441,703.06,314.23,0.9288,737.45,333.68,0.9938,715.92,333.46,0.9927,734.09,366.13,0.9794,711.55,362.68,0.9773,728.06,396.5,0.9228,711.46,389.38,0.9207
Moguls_Frauen_Final_1_06,71,1,684.76,264.53,772.59,410.46,0.7555,723.34,288.93,0.9669,726.58,285.9,0.9377,720.49,285.72,0.9111,733.39,284.47,0.8248,717.43,284.56,0.6933,744.87,296.16,0.9937,711.61,298.51,0.9895,759.53,305.35,0.9729,699.04,313.47,0.9494,755.6,308.27,0.9485,696.25,320.51,0.9183,735.11,336.48,0.9946,714.69,335.55,0.9929,732.25,366.84,0.9835,710.78,362.08,0.98,721.52,394.11,0.9399,706.4,386.18,0.9347
Moguls_Frauen_Final_1_06,72,1,683.09,269.7,767.15,410.52,0.763,720.99,294.8,0.9662,724.22,292.01,0.9405,718.14,291.34,0.8954,730.8,290.76,0.8416,714.59,290.09,0.6327,741.84,303.22,0.9946,708.72,303.74,0.9863,753.24,314.01,0.9789,697.66,317.88,0.9332,742.64,320.16,0.9576,697.03,326.23,0.9024,731.51,341.07,0.9938,710.9,339.0,0.9899,731.26,369.25,0.981,709.36,361.79,0.9715,719.56,397.51,0.9325,704.2,385.84,0.9162
Moguls_Frauen_Final_1_06,73,1,681.5,278.08,761.7,413.23,0.7724,721.91,305.21,0.9652,724.86,302.37,0.9229,719.17,302.27,0.9205,730.36,300.97,0.7592,714.92,300.98,0.7283,738.12,311.85,0.9898,708.87,312.99,0.9887,749.13,322.97,0.959,696.12,326.52,0.9536,742.15,329.77,0.9312,693.59,337.07,0.9251,729.93,345.05,0.9897,711.39,344.57,0.9889,729.8,370.97,0.9698,708.65,369.54,0.9692,723.23,398.18,0.9027,704.64,396.02,0.9035
Moguls_Frauen_Final_1_06,74,1,677.88,286.7,756.02,418.97,0.7184,720.38,312.97,0.9669,723.74,309.99,0.9341,717.5,309.89,0.907,730.5,307.87,0.8049,713.8,308.13,0.66,739.56,319.35,0.9918,707.97,320.25,0.9879,746.71,336.63,0.9684,692.89,336.02,0.9461,737.04,346.24,0.9445,687.74,338.95,0.9191,732.95,354.18,0.9899,713.32,353.47,0.9874,730.82,381.21,0.971,711.32,378.06,0.9653,725.45,409.23,0.9066,712.29,403.97,0.8991
Moguls_Frauen_Final_1_06,75,1,684.01,293.54,755.05,414.59,0.6207,723.95,319.63,0.9491,726.77,316.66,0.931,721.13,316.57,0.8908,731.88,314.14,0.7714,717.02,313.99,0.5711,741.2,323.21,0.9914,710.24,321.15,0.9933,749.95,340.69,0.9672,697.63,331.56,0.9653,736.77,351.67,0.9486,698.18,337.6,0.9446,734.02,355.51,0.9914,714.32,354.31,0.9923,735.66,367.58,0.975,712.35,366.03,0.9736,731.1,393.92,0.9361,715.7,391.94,0.9325
Moguls_Frauen_Final_1_06,76,1,688.27,295.59,755.97,410.59,0.7218,724.12,320.15,0.9444,727.57,316.97,0.9367,721.64,316.38,0.8687,734.03,314.16,0.804,717.92,312.54,0.4931,742.85,324.36,0.9884,712.04,319.76,0.9876,752.64,342.75,0.9516,700.17,328.6,0.9185,740.7,350.81,0.9216,698.92,329.33,0.8825,735.34,358.1,0.9785,716.34,355.91,0.9777,737.6,367.2,0.9296,719.58,364.78,0.9152,736.4,389.81,0.8344,728.38,386.32,0.8092
Moguls_Frauen_Final_1_06,77,1,687.64,293.04,757.02,409.26,0.6316,728.55,315.3,0.9706,731.53,312.31,0.9345,725.51,311.83,0.955,735.78,309.6,0.6244,720.11,308.24,0.7987,741.89,318.58,0.989,713.34,314.21,0.9966,752.48,333.74,0.9355,698.91,318.25,0.9843,747.06,345.54,0.9165,691.63,318.12,0.97,734.99,349.82,0.9871,717.88,348.17,0.9929,740.95,361.54,0.9513,725.3,359.59,0.9697,739.69,385.6,0.8691,732.86,383.28,0.9054
Moguls_Frauen_Final_1_06,78,1,681.81,286.5,765.51,428.02,0.8093,727.65,309.36,0.9506,731.32,305.81,0.9072,724.81,305.75,0.8833,738.53,302.82,0.7394,720.95,302.43,0.6302,747.05,315.4,0.9842,716.5,311.54,0.9808,760.14,329.14,0.9476,698.18,314.86,0.934,746.51,332.04,0.9214,691.26,316.69,0.912,745.28,361.39,0.984,726.38,360.32,0.9825,744.6,392.69,0.9346,730.6,395.1,0.9328,744.31,414.06,0.7764,736.76,418.73,0.7766
Moguls_Frauen_Final_1_06,79,1,685.91,280.09,766.99,416.46,0.5978,730.54,301.28,0.9675,733.96,297.56,0.951,727.5,297.58,0.9303,740.67,294.65,0.758,723.43,294.95,0.6302,751.06,306.74,0.992,717.78,305.8,0.9957,763.55,322.63,0.9718,704.57,316.02,0.9818,751.75,331.02,0.9602,695.57,320.52,0.9698,744.89,350.92,0.9913,724.4,350.38,0.9936,749.56,368.17,0.9559,729.42,367.2,0.9615,749.93,388.06,0.8455,737.86,386.59,0.8579
Moguls_Frauen_Final_1_06,80,1,689.45,274.87,772.25,413.97,0.7782,733.32,294.52,0.9754,737.53,291.37,0.9386,730.31,291.53,0.9389,743.79,291.06,0.7751,725.29,291.17,0.752,750.9,305.54,0.9916,717.81,306.66,0.9925,765.81,319.86,0.9623,703.84,317.47,0.9647,757.8,325.01,0.9375,700.17,321.27,0.9413,748.55,345.33,0.9918,727.79,347.05,0.9919,755.24,368.43,0.978,734.81,374.66,0.9798,759.2,387.35,0.9357,745.12,398.34,0.9405
Moguls_Frauen_Final_1_06,81,1,690.91,270.4,776.52,415.21,0.8057,735.51,292.27,0.9736,739.44,289.22,0.9269,732.76,289.2,0.9399,744.78,288.88,0.7276,727.56,288.47,0.7731,750.92,302.87,0.99,719.93,303.93,0.9932,766.05,318.46,0.9546,707.17,317.68,0.9705,761.77,322.5,0.9296,702.13,319.94,0.9494,748.85,340.37,0.9922,729.24,341.98,0.9933,754.48,361.78,0.9828,733.67,367.7,0.9862,758.41,385.33,0.9544,742.6,396.42,0.9615
Moguls_Frauen_Final_1_06,82,1,693.25,269.45,778.71,414.55,0.8404,735.92,293.3,0.975,739.62,290.22,0.9288,732.68,290.16,0.9465,745.45,289.97,0.7409,727.4,289.69,0.8086,751.23,304.77,0.9918,719.22,305.31,0.9937,762.1,319.88,0.96,707.09,321.59,0.9717,762.06,321.82,0.9332,706.29,326.09,0.9501,747.84,344.25,0.9925,727.42,345.37,0.9934,756.44,363.83,0.9807,734.3,364.92,0.9837,760.51,391.81,0.9421,743.25,394.27,0.9488
Moguls_Frauen_Final_1_06,83,1,693.78,271.34,780.41,419.44,0.8556,736.44,297.26,0.9747,740.3,294.1,0.9347,733.32,294.09,0.9426,746.38,293.74,0.7703,728.27,293.48,0.7905,752.83,308.86,0.9925,719.57,310.06,0.9927,765.87,324.85,0.964,707.53,326.19,0.9657,762.85,330.67,0.9378,710.21,328.63,0.9427,749.7,349.71,0.9921,728.92,351.46,0.9921,757.84,374.64,0.9763,737.9,378.18,0.9777,760.97,400.82,0.9203,748.21,406.25,0.924
Moguls_Frauen_Final_1_06,84,1,696.59,275.52,785.56,428.67,0.7139,737.21,302.62,0.9759,741.09,299.25,0.9322,733.74,299.31,0.9444,747.47,298.46,0.7483,728.62,298.42,0.7938,754.5,313.58,0.9926,719.2,314.85,0.9931,767.01,329.73,0.9654,707.77,332.69,0.9697,767.41,335.4,0.9413,719.43,336.28,0.9497,751.26,357.86,0.9928,728.62,360.0,0.993,763.96,383.49,0.9785,739.43,387.27,0.9805,765.37,411.58,0.9297,746.16,416.76,0.9345
Moguls_Frauen_Final_1_06,85,1,698.76,280.48,784.32,428.99,0.6888,736.63,307.95,0.9741,740.77,304.43,0.937,733.45,304.38,0.9335,747.15,303.69,0.7713,728.42,303.46,0.7437,754.18,318.32,0.9915,719.44,320.72,0.9906,767.57,334.57,0.9641,710.63,339.56,0.9571,768.43,341.86,0.9406,724.65,341.99,0.9336,750.79,362.1,0.9886,728.28,364.37,0.9871,760.92,383.96,0.9644,737.01,387.84,0.9634,760.51,411.62,0.8832,743.05,416.15,0.8842
Moguls_Frauen_Final_1_06,86,1,702.16,286.22,783.03,425.13,0.8074,737.2,314.9,0.9752,740.76,310.78,0.9457,733.43,311.16,0.9594,746.76,308.1,0.6511,727.68,308.9,0.7954,751.66,320.85,0.9937,719.7,322.91,0.9971,763.83,338.02,0.9717,709.92,341.49,0.9875,774.08,345.45,0.9606,718.41,343.64,0.9766,750.05,367.05,0.9924,730.33,369.04,0.995,754.6,385.96,0.9579,739.01,387.82,0.969,754.51,403.92,0.8437,744.76,405.9,0.873
Moguls_Frauen_Final_1_06,87,1,698.96,293.39,775.06,424.59,0.7819,735.26,319.42,0.9723,738.61,315.92,0.9185,731.81,316.12,0.9479,743.53,315.26,0.6768,726.0,315.51,0.8146,750.72,330.0,0.9839,717.43,331.1,0.9911,763.32,346.4,0.9237,706.25,348.56,0.9638,758.44,346.49,0.8993,718.94,348.52,0.9429,744.06,369.45,0.9727,723.36,370.49,0.9786,746.09,384.31,0.9185,729.41,387.06,0.9396,738.08,410.59,0.7796,731.28,414.03,0.817
Moguls_Frauen_Final_1_06,88,1,701.95,296.13,775.31,419.94,0.7686,732.84,320.83,0.9732,736.2,317.5,0.9209,729.25,317.82,0.9491,741.18,316.12,0.6783,723.02,316.6,0.8182,746.09,326.98,0.9858,714.43,330.69,0.9912,760.25,330.98,0.938,703.02,346.7,0.9651,769.73,330.99,0.9125,718.04,358.04,0.9431,738.15,366.79,0.978,718.27,368.82,0.9814,737.86,382.41,0.9247,719.98,385.21,0.9398,730.64,404.75,0.7904,720.31,406.63,0.8164
Moguls_Frauen_Final_1_06,89,1,701.38,295.79,773.0,413.15,0.7835,729.07,321.19,0.9656,731.74,318.05,0.9086,725.44,318.19,0.9214,736.81,314.33,0.6876,719.23,315.13,0.7364,741.83,319.48,0.9899,711.06,324.47,0.9886,756.3,320.82,0.9638,697.97,341.11,0.9589,768.12,323.55,0.9412,708.8,351.97,0.9374,732.91,352.8,0.9891,713.69,354.95,0.9883,734.23,368.16,0.9678,715.69,370.71,0.9666,720.44,390.6,0.9077,710.34,392.08,0.9041
Moguls_Frauen_Final_1_06,90,1,690.62,290.53,776.33,430.48,0.6036,723.7,312.88,0.9754,727.3,309.18,0.9288,719.87,309.44,0.9387,733.25,305.67,0.6986,713.54,306.39,0.7286,738.71,315.6,0.9894,706.33,319.44,0.9876,754.79,322.12,0.9612,694.04,334.8,0.956,766.49,326.16,0.9359,699.99,334.98,0.9334,727.59,364.0,0.9844,706.67,365.34,0.9835,723.9,399.6,0.9388,703.14,402.79,0.9368,713.49,423.42,0.7837,696.58,426.28,0.7758
